android.app.Notification-><init>,1.3412267759348981
java.io.BufferedReader-><init>,1.3305986271025918
android.webkit.WebView->destroy,1.3280100945269346
android.widget.VideoView->isPlaying,1.3132476642219595
android.os.Bundle->get,1.2858636182186773
android.view.Window->setFormat,1.2722255705403664
android.widget.ImageButton->setId,1.2713217203223777
org.apache.http.message.BasicHttpResponse->getEntity,1.27064303362842
android.content.pm.PackageManager->queryIntentActivities,1.2696316241256325
android.widget.TextView->setTypeface,1.25991091299504
android.widget.TextView->setId,1.2565095870610548
android.database.Cursor->getColumnIndex,1.2515310076002475
android.widget.Button->setClickable,1.198631538026023
android.view.View->setVisibility,1.1909197525549406
android.webkit.CookieSyncManager->startSync,1.1863577777951715
android.view.ContextThemeWrapper->getAssets,1.1842165718266422
android.app.Activity->startActivityForResult,1.1762643597189502
android.os.Handler->removeCallbacks,1.1693660198759643
android.location.Criteria->setAccuracy,1.167249274023748
android.util.Log->v,1.1652526762628594
android.view.animation.Animation->setDuration,1.1628513451107163
android.content.Intent->addCategory,1.159251990075063
java.io.BufferedReader->close,1.1416888438387904
android.graphics.Typeface->createFromAsset,1.1385541005591258
android.content.IntentFilter-><init>,1.1332212733871327
android.content.pm.PackageManager->getApplicationInfo,1.1152931169884965
android.app.AlertDialog->getWindow,1.112100256472473
android.content.SharedPreferences->getInt,1.0771195506122204
android.widget.TextView->setTextSize,1.0606988548751948
android.app.Activity->setContentView,1.0521571865778538
android.widget.AbsoluteLayout->setOnTouchListener,1.0454819229956402
android.view.Display->getWidth,1.031011840000835
android.os.Handler->postDelayed,1.023092306608536
org.apache.http.client.methods.HttpPost->setEntity,0.9998536306639847
android.content.SharedPreferences->contains,0.9884400185766431
android.net.NetworkInfo->isConnected,0.986095891483183
org.apache.http.client.entity.UrlEncodedFormEntity-><init>,0.9845697759061987
org.apache.http.client.ClientProtocolException->toString,0.9797315648995373
org.apache.http.client.methods.HttpPost-><init>,0.9723634603693936
android.content.ContentValues->put,0.9676135666893653
android.view.View->findViewById,0.963949636946647
java.io.DataInput->readInt,0.9566851128557154
java.io.FileOutputStream->write,0.9516137154068729
android.widget.TextView->setSingleLine,0.9510626126796026
org.apache.http.impl.client.DefaultHttpClient->addResponseInterceptor,0.9414603537389408
org.apache.http.impl.client.DefaultHttpClient->addRequestInterceptor,0.9388190525390253
android.view.ViewGroup->addView,0.9354333158525036
android.os.Parcel->obtain,0.9221776939393702
java.io.DataOutputStream->writeLong,0.9147836290724464
android.view.KeyEvent->getAction,0.9094449314725381
android.view.ViewGroup->removeView,0.9085622800220206
java.io.IOException->toString,0.9074699890679586
android.database.sqlite.SQLiteDatabase->query,0.8920227407332033
android.content.DialogInterface->dismiss,0.8859048416680366
java.io.OutputStream->write,0.8854969773818936
android.content.Context->getString,0.8827815783362947
android.content.Intent->addFlags,0.8818183063424101
android.widget.RelativeLayout->removeView,0.8779386709873016
android.widget.Button->setBackgroundColor,0.8658798988720953
android.webkit.WebView->loadData,0.8485083242667836
android.content.Context->getPackageName,0.8481223110178799
android.content.pm.PackageManager->checkPermission,0.8473099742483896
android.content.Intent->putExtras,0.8412012721869562
android.graphics.BitmapFactory->decodeStream,0.8403691064165082
android.view.LayoutInflater->inflate,0.8392598564484693
org.apache.http.params.HttpConnectionParams->setSoTimeout,0.834888605368963
java.security.NoSuchAlgorithmException->getMessage,0.8305476196067074
android.view.ContextThemeWrapper->setTheme,0.8294398698591359
android.widget.ProgressBar-><init>,0.8218882818431579
android.view.ContextThemeWrapper->startService,0.8172868447624042
java.lang.AssertionError-><init>,0.8139677700462069
android.content.Intent->setClassName,0.8105384617391599
android.widget.RelativeLayout->setId,0.8088466696410168
android.widget.ImageView->setId,0.803263436104958
android.view.Window->addFlags,0.8020132958669579
android.widget.FrameLayout->getChildAt,0.7934808898003272
android.content.pm.PackageManager->getPackageInfo,0.785554898937322
android.webkit.WebView->canGoBack,0.7851244008902178
android.content.Context->getMainLooper,0.7820316637836342
android.os.Handler->sendEmptyMessage,0.7803597006864487
java.io.InputStreamReader->close,0.7686581767233619
android.app.Activity->onResume,0.7651332456682767
android.app.AlarmManager->setInexactRepeating,0.764727990461207
android.content.res.Resources->getInteger,0.7643364981462494
android.util.AttributeSet->getAttributeValue,0.7639412226666354
android.webkit.WebView->canGoForward,0.7626315301987857
android.database.sqlite.SQLiteDatabase->insert,0.7593830962984995
org.apache.http.params.HttpConnectionParams->setConnectionTimeout,0.7549623379435764
android.webkit.WebView->goForward,0.7528748137769812
android.webkit.WebSettings->setUseWideViewPort,0.749031509847969
android.app.AlarmManager->set,0.7477366891308375
android.webkit.WebSettings->setLoadsImagesAutomatically,0.744479253907748
android.location.Location->getAccuracy,0.7442497854032462
android.webkit.WebSettings->setLoadWithOverviewMode,0.7401336370301375
java.io.FileOutputStream-><init>,0.7374877047148668
android.widget.VideoView->setOnErrorListener,0.7356634366267738
android.net.NetworkInfo->getTypeName,0.7340340015184841
android.widget.VideoView->setOnPreparedListener,0.732250630744866
android.widget.VideoView->setOnCompletionListener,0.7317995209730821
org.apache.http.client.HttpClient->execute,0.7276957004985949
android.app.Activity->onBackPressed,0.7248130594843937
android.widget.ProgressBar->setLayoutParams,0.7196826968484934
android.content.res.AssetManager->open,0.7142862733740871
android.database.Cursor->isNull,0.7131989396702646
android.view.Window->getAttributes,0.7119423419615578
android.view.ContextThemeWrapper->getPackageName,0.7102027384893954
android.webkit.WebView->goBack,0.6925397949785663
android.content.Context->deleteFile,0.6887766550040832
android.telephony.TelephonyManager->getNetworkOperatorName,0.6880375029026005
android.view.ContextThemeWrapper->registerReceiver,0.6866576262076776
android.content.Intent->setDataAndType,0.6858669447944958
android.widget.ProgressBar->setProgress,0.685611124591353
android.webkit.CookieSyncManager->stopSync,0.6793942762023288
android.location.Location->getProvider,0.676444320948035
android.widget.VideoView->setId,0.6736158183246059
android.webkit.WebSettings->getUserAgentString,0.6734530770174052
android.widget.ProgressBar->setId,0.6694437704323505
android.location.Criteria->setCostAllowed,0.6638150084664615
android.widget.AbsoluteLayout->setId,0.6626996271626004
android.widget.ProgressBar->setMax,0.6603806776821985
java.io.File->mkdirs,0.6583026766542214
android.widget.VideoView->setLayoutParams,0.6522642892738151
android.os.SystemClock->elapsedRealtime,0.6515955823073132
android.view.Window->requestFeature,0.6512489009254403
android.widget.VideoView-><init>,0.6488261753248956
android.widget.VideoView->setKeepScreenOn,0.6484187676275905
android.widget.VideoView->requestFocus,0.6481765146356291
java.io.ByteArrayOutputStream->close,0.6477737380536792
android.content.ActivityNotFoundException->getMessage,0.6476556119986329
android.os.Looper->prepare,0.647632782556741
android.widget.VideoView->setOnTouchListener,0.6441090255872385
android.app.Service->onUnbind,0.6440839784281343
android.widget.LinearLayout->setBackground,0.6422461431288597
android.app.Activity->onActivityResult,0.6421523467361725
android.app.Service->onLowMemory,0.6413878865676781
java.io.File-><init>,0.6376217461522602
org.apache.http.client.methods.HttpPost->setParams,0.6370820581459362
org.apache.http.client.ClientProtocolException->printStackTrace,0.625860474278394
android.view.ContextThemeWrapper->getContentResolver,0.6247991009113513
android.widget.TextView->setOnClickListener,0.6223748750903394
android.view.ContextThemeWrapper->getApplicationContext,0.6175357509060033
android.webkit.WebSettings->setRenderPriority,0.6151355938394425
android.view.Window->setLayout,0.6131826329260561
android.content.SharedPreferences->getBoolean,0.6119968064872143
android.view.View->setOnClickListener,0.6113522987291176
android.service.wallpaper.WallpaperService->getResources,0.606307252978916
android.widget.RelativeLayout->getLayoutParams,0.6053739201673984
android.app.Activity->setVolumeControlStream,0.6047125186223018
android.net.NetworkInfo->isAvailable,0.6026527811478382
android.view.View->setEnabled,0.6003399630032588
android.app.Activity->onAttachedToWindow,0.6002078131481932
android.app.Activity->getApplication,0.5988817487091581
org.apache.http.HttpResponse->getEntity,0.591369623014165
android.widget.ImageButton->setVisibility,0.5910821677272573
android.webkit.WebView->reload,0.5900675621026046
android.app.Service->onDestroy,0.588644766056925
android.widget.EditText->getText,0.5883130868797242
java.io.InputStream->skip,0.5877564398594228
android.app.Activity->onStop,0.5868685050237817
org.apache.http.StatusLine->getReasonPhrase,0.5865293247442451
android.app.AlertDialog->setCanceledOnTouchOutside,0.5845855608345922
android.app.AlertDialog->setOnCancelListener,0.584219833175484
android.view.ContextThemeWrapper->sendBroadcast,0.581553223908557
android.content.Intent->getData,0.5718503849696173
android.content.Context->unbindService,0.5628789361219171
android.widget.LinearLayout->removeView,0.5623498801128166
android.widget.LinearLayout->setVisibility,0.5591675863670401
java.io.FileOutputStream->flush,0.557156312536364
android.webkit.CookieSyncManager->createInstance,0.5567321415060127
android.content.pm.PackageManager->queryIntentServices,0.5536625599762053
android.webkit.WebView->evaluateJavascript,0.5524739287773595
android.view.View-><init>,0.5491107606248223
android.widget.TextView->setBackgroundColor,0.5485517654333549
android.widget.TextView->setPadding,0.545232103674366
org.apache.http.message.BasicHttpResponse->getStatusLine,0.543443645196555
android.telephony.TelephonyManager->getSimOperatorName,0.5402984003736201
android.webkit.WebSettings->setLayoutAlgorithm,0.5313400621482635
android.widget.ViewFlipper->addView,0.5308645574871438
com.google.android.gms.ads.AdView->loadAd,0.5287328094302554
android.widget.RelativeLayout->setGravity,0.5282740681021819
java.io.DataInputStream->readUnsignedShort,0.5278649645034792
android.widget.FrameLayout->addView,0.5255573645170465
java.io.File->isDirectory,0.5253149158441546
android.os.Process->setThreadPriority,0.5213275907502929
java.io.UnsupportedEncodingException->printStackTrace,0.5196840666150069
android.database.sqlite.SQLiteDatabase->delete,0.519444357475142
android.view.Window->setAttributes,0.5157323554504966
java.io.IOException->printStackTrace,0.5138799745353881
android.text.format.DateFormat->format,0.510044563070573
android.database.Cursor->moveToFirst,0.5007334773544982
android.database.sqlite.SQLiteStatement->executeInsert,0.49781091743047456
android.widget.RelativeLayout->setOnClickListener,0.49666670580285277
android.graphics.Paint-><init>,0.4957670953383584
android.content.Intent->getSerializableExtra,0.4950497290471383
android.view.animation.Animation->setInterpolator,0.49261643667634636
android.database.sqlite.SQLiteStatement->bindNull,0.49208777202910686
org.apache.http.params.BasicHttpParams-><init>,0.48838157520539993
java.io.DataOutputStream->writeBoolean,0.48255093574620966
android.text.Editable->toString,0.47955714796348325
android.os.Bundle->getString,0.4770389300688538
android.content.Intent->getAction,0.47128904160698415
android.view.View->setBackgroundColor,0.47107601030064417
android.widget.FrameLayout->getChildCount,0.46972137644575596
android.app.AlertDialog->setOnDismissListener,0.46956398375065556
android.preference.PreferenceActivity->getPreferenceManager,0.46923347865903775
android.os.IBinder->transact,0.468811394891945
android.view.View->setLayoutParams,0.468701748343887
android.content.ContextWrapper->getSystemService,0.4683457395043272
android.app.AlertDialog->setOnShowListener,0.46679725107428827
java.io.InputStreamReader-><init>,0.465079955228203
android.os.Bundle-><init>,0.46483802837112587
android.os.Parcel->readException,0.4642961226475891
android.os.Parcel->writeInterfaceToken,0.46323370564891714
android.view.animation.AccelerateInterpolator-><init>,0.4632038969205039
android.os.Looper->getMainLooper,0.45574799687954143
android.database.sqlite.SQLiteDatabase->endTransaction,0.4527816696540622
android.net.NetworkInfo->getType,0.4525538970509579
android.widget.ViewFlipper->getChildAt,0.44872057284940137
android.content.Context->getContentResolver,0.44581660261377465
java.io.StringWriter-><init>,0.44335337106061673
java.io.File->exists,0.4416465767578015
android.content.Context->bindService,0.44153425590369366
android.graphics.Point-><init>,0.4357412524101368
android.os.Bundle->putInt,0.43502114658588953
android.view.animation.TranslateAnimation->setDuration,0.43252093133686603
org.apache.http.StatusLine->getStatusCode,0.43152348040712063
android.widget.ImageView->getLayoutParams,0.4270436264111856
android.location.Criteria-><init>,0.4255081833765135
android.content.Context->getAssets,0.42216706194214637
android.os.Bundle->getStringArrayList,0.42193322323019644
android.widget.LinearLayout->setGravity,0.42180296495745884
java.io.File->listFiles,0.42150761720635466
android.content.pm.PackageManager->queryBroadcastReceivers,0.41923569637625
android.os.Bundle->containsKey,0.41687219687067056
android.view.Display->getHeight,0.4145629662098169
android.widget.AbsoluteLayout->getParent,0.4142050657879288
android.widget.ImageView->setPadding,0.4135965633210446
android.widget.ImageView->startAnimation,0.41080034805114835
android.accounts.AccountManager->get,0.40864727077283525
android.location.Geocoder-><init>,0.40606363022044106
android.view.Window->getDecorView,0.4059515702742403
android.widget.LinearLayout->getVisibility,0.405704947074831
android.location.Geocoder->getFromLocation,0.40541227362977694
android.location.Address->getCountryName,0.4041496098122246
android.app.ProgressDialog->findViewById,0.403492513247599
android.content.pm.PackageManager->getApplicationLabel,0.4034677922233789
android.location.Address->getCountryCode,0.4033180310845681
android.os.Handler-><init>,0.40299861457901187
android.widget.ListView->requestLayout,0.402410071567039
android.location.Address->getPostalCode,0.4019647017692165
android.content.Intent->setPackage,0.4002601904105908
android.text.TextUtils->join,0.4001275187397105
android.content.pm.PackageManager->getLaunchIntentForPackage,0.3990481427270616
android.widget.ListView->invalidateViews,0.39763030393162124
android.graphics.drawable.GradientDrawable-><init>,0.3965445356752427
android.net.NetworkInfo->getSubtype,0.39023891337074756
android.database.sqlite.SQLiteOpenHelper-><init>,0.39003142635743865
android.widget.Button->setGravity,0.387607070082473
android.app.TabActivity->finish,0.3837387842213334
android.database.sqlite.SQLiteDatabase->setTransactionSuccessful,0.3780314889753364
android.database.sqlite.SQLiteDatabase->beginTransaction,0.3772747255901085
android.app.AlertDialog-><init>,0.36929531383307634
android.widget.ViewFlipper->getCurrentView,0.36616357099434615
android.net.NetworkInfo->getSubtypeName,0.36100020350816775
android.webkit.WebSettings->setUserAgentString,0.36003340925753435
android.app.NotificationManager->cancel,0.35810634345395104
android.widget.ViewFlipper->getHeight,0.357247891211839
android.widget.ViewFlipper->getWidth,0.357247891211839
android.content.Context->openFileInput,0.35684681053128675
android.net.Uri->getScheme,0.35584518507502405
android.app.TabActivity->findViewById,0.3545932184816725
android.app.Activity->setTitle,0.35179882956712766
android.os.Message->obtain,0.3491216535299535
android.view.animation.AlphaAnimation-><init>,0.348576877819436
java.io.FileReader-><init>,0.3482365234543163
android.widget.LinearLayout->getContext,0.34746723648953626
android.location.Location->getLongitude,0.3468456886272855
android.database.Cursor->getCount,0.3461773730226442
android.location.Location->getLatitude,0.34614260704399147
android.widget.FrameLayout-><init>,0.3460943390811345
org.apache.http.params.HttpProtocolParams->setUseExpectContinue,0.34564407726004953
java.io.DataOutputStream->write,0.34460527242699146
java.io.Reader->read,0.3436845284220029
java.io.FileInputStream->close,0.34359040589443146
android.widget.RelativeLayout->setVisibility,0.3421848297706359
android.view.WindowManager->getDefaultDisplay,0.3419223564158558
android.app.Dialog->show,0.34145311354451224
android.graphics.BitmapFactory->decodeResource,0.3412574978409869
java.io.DataOutputStream->writeInt,0.34104198790952756
android.telephony.TelephonyManager->getPhoneType,0.3402786365996395
com.google.android.gms.ads.AdRequest-><init>,0.33988212180746563
android.net.wifi.WifiManager->createWifiLock,0.33765116351881275
android.content.Context->registerReceiver,0.33720566326703666
org.apache.http.client.methods.HttpPost->addHeader,0.3353408892263298
java.io.InputStream->available,0.3348664934238162
java.io.File->delete,0.3330787524427503
java.io.File->list,0.3323038559579625
android.app.AlertDialog->setView,0.3315614425076381
java.io.ByteArrayOutputStream-><init>,0.3307612379558388
android.app.Activity->getWindowManager,0.327279617613371
android.widget.FrameLayout->setVisibility,0.32581814197042874
java.io.BufferedInputStream-><init>,0.3251903323184016
android.app.ProgressDialog->setMessage,0.32437903918054045
android.app.TabActivity->getString,0.32397058785160604
android.content.Intent->setType,0.32382611009791873
android.preference.PreferenceManager->getSharedPreferences,0.32304599545498425
android.database.sqlite.SQLiteException->getMessage,0.32021905827899927
android.view.View->setBackgroundDrawable,0.31985939672873664
org.apache.http.impl.client.DefaultHttpClient->getParams,0.31967330416382933
java.io.FileInputStream-><init>,0.31573059432212214
android.view.View->getMeasuredHeight,0.31396052985177825
android.widget.ImageView->setBackgroundColor,0.31213065224367753
java.io.DataInputStream->readUTF,0.31137551953287046
android.net.Uri->encode,0.3094028600724802
java.io.Writer->append,0.30694523803932927
android.content.ComponentName->getPackageName,0.30615566548475387
android.util.AttributeSet->getAttributeBooleanValue,0.3059261969802519
java.io.InputStream->read,0.3043935587055837
android.widget.TextView->setEllipsize,0.3032793514873055
android.content.ContentValues-><init>,0.29952756100679157
android.widget.LinearLayout->setBackgroundResource,0.2960240244001075
android.webkit.WebView->clearHistory,0.29599467226053217
android.widget.LinearLayout->setFocusable,0.2957053253912966
android.graphics.BitmapFactory->decodeByteArray,0.29557708915484104
android.graphics.drawable.BitmapDrawable-><init>,0.29517626938219615
android.database.sqlite.SQLiteStatement->simpleQueryForLong,0.2948167382858872
java.io.ByteArrayOutputStream->toByteArray,0.2930735473299989
android.widget.RelativeLayout->removeAllViews,0.2905878776968094
android.widget.AbsoluteLayout->getWidth,0.2904271584258904
android.database.sqlite.SQLiteDatabase->execSQL,0.28793431382524914
android.database.sqlite.SQLiteOpenHelper->getWritableDatabase,0.2877135857356429
android.content.IntentFilter->addAction,0.2851071157413567
android.webkit.WebView->clearFormData,0.28488573538198225
android.app.Application->getApplicationContext,0.2844456489692833
java.io.File->getName,0.2842236163401405
org.apache.http.util.EntityUtils->toString,0.2830415078389781
android.widget.Button->setTextSize,0.28274387714368454
com.google.android.gms.ads.identifier.AdvertisingIdClient->getAdvertisingIdInfo,0.2826620825147348
android.content.Context->getApplicationInfo,0.2814772344805454
android.widget.AbsoluteLayout->getHeight,0.28011281657913206
android.widget.AbsoluteLayout->startAnimation,0.2785645238300237
android.os.Bundle->putString,0.27538170826843245
android.app.Dialog->findViewById,0.27524616661057144
android.graphics.Bitmap->createScaledBitmap,0.2742527597533898
android.os.Handler->obtainMessage,0.27359670682039366
com.google.android.gms.common.GooglePlayServicesUtil-><clinit>,0.27255327087198034
android.view.Display->getSize,0.2711273439314126
android.app.TabActivity->getTabHost,0.2703043751646981
android.widget.RelativeLayout->setBackgroundColor,0.26948564615147785
android.widget.ViewFlipper->getChildCount,0.26867794049734267
android.database.sqlite.SQLiteOpenHelper->getReadableDatabase,0.26707479186071686
android.view.LayoutInflater->from,0.26704922288579797
android.widget.ImageView->setOnClickListener,0.26386829890653485
android.view.View->getMeasuredWidth,0.2625629114191564
com.google.android.gms.common.GooglePlayServicesUtil->isGooglePlayServicesAvailable,0.2617477698896621
android.location.Location->getTime,0.2607077909710209
android.text.style.UnderlineSpan-><init>,0.2591861108284609
android.content.ActivityNotFoundException->printStackTrace,0.2579212292936962
android.content.SharedPreferences->registerOnSharedPreferenceChangeListener,0.257249848021144
android.graphics.Paint->setAntiAlias,0.2569740683630899
com.google.android.gms.ads.InterstitialAd->loadAd,0.25638506876227896
android.os.Bundle->getInt,0.2562383080644025
android.os.Looper->myLooper,0.2529294087565912
android.graphics.Bitmap->createBitmap,0.2519714853748073
android.text.SpannableString-><init>,0.25176504199312777
android.widget.LinearLayout->setOnClickListener,0.251643915497147
android.os.Handler->removeMessages,0.2512005025086295
android.app.Activity->onUserLeaveHint,0.25096822924412376
android.content.BroadcastReceiver-><init>,0.24978057644993035
android.view.Menu->add,0.24955717405427402
android.widget.FrameLayout->removeAllViews,0.24857850849385693
android.text.SpannableString->setSpan,0.24557076213808815
android.app.ListActivity->findViewById,0.24523869159902628
android.app.Activity->getRequestedOrientation,0.2445635923887945
java.io.DataOutputStream->flush,0.24427822436514585
java.io.DataInput->readUTF,0.24399520451266318
android.os.Parcel->readInt,0.2430965072258445
android.os.Parcel->writeInt,0.24261369714331932
android.widget.LinearLayout->removeAllViews,0.24169836697740799
java.io.DataOutputStream->writeByte,0.24135279445414148
android.view.ViewGroup->setVisibility,0.24024269653540392
com.google.android.gms.ads.InterstitialAd->isLoaded,0.24017681728880158
android.content.Context->getCacheDir,0.23989497152190187
android.app.Activity->showDialog,0.23872095116586697
com.google.android.gms.ads.InterstitialAd->setAdUnitId,0.2387033398821218
com.google.android.gms.ads.InterstitialAd-><init>,0.2387033398821218
android.database.Cursor->getColumnName,0.23786823889771624
android.preference.PreferenceActivity->getListView,0.23722464431729534
android.widget.Button->setPadding,0.23694455967877026
android.telephony.TelephonyManager->getNetworkType,0.23686772230005976
com.google.android.gms.ads.AdListener-><init>,0.23673870333988212
com.google.android.gms.ads.InterstitialAd->show,0.23600196463654224
android.widget.RemoteViews->setInt,0.23538165608685102
android.text.SpannableString->length,0.2338218833898198
android.graphics.Bitmap->getHeight,0.23366162070773877
android.widget.FrameLayout->setLayoutParams,0.23244141965210538
android.widget.Button->getLayoutParams,0.23177871356747207
android.view.animation.TranslateAnimation->setAnimationListener,0.22951396770481924
android.graphics.Rect-><init>,0.22948879009176137
