android.content.Context->stopService,0.20253164556962025
java.io.FileOutputStream->close,0.20253164556962025
android.view.ContextThemeWrapper->getAssets,0.20253164556962025
android.os.Message->sendToTarget,0.19863680623174293
android.graphics.Rect-><init>,0.19863680623174293
android.view.animation.TranslateAnimation-><init>,0.1966893865628043
android.app.Activity->onResume,0.1966893865628043
android.app.ProgressDialog->setMessage,0.1966893865628043
android.app.ProgressDialog-><init>,0.1966893865628043
android.app.Activity->getMenuInflater,0.19571567672833495
android.app.Activity->onOptionsItemSelected,0.19571567672833495
android.app.Activity->onActivityResult,0.19571567672833495
android.view.MenuInflater->inflate,0.19571567672833495
android.text.SpannableStringBuilder->getSpanStart,0.19182083739045763
android.app.Activity-><clinit>,0.19182083739045763
android.view.View->setPressed,0.18208373904576436
android.widget.Button->setEnabled,0.1801363193768257
android.view.ContextThemeWrapper->registerReceiver,0.17916260954235638
android.view.MenuItem->getItemId,0.17916260954235638
android.view.ContextThemeWrapper->unregisterReceiver,0.17916260954235638
android.content.Context->unregisterReceiver,0.17916260954235638
android.app.ProgressDialog->dismiss,0.17916260954235638
android.app.ProgressDialog->setCancelable,0.17916260954235638
android.widget.Button->startAnimation,0.17721518987341772
java.io.File->getPath,0.17429406037000975
android.widget.TextView->setEnabled,0.1733203505355404
android.app.Service->onDestroy,0.1733203505355404
android.app.Service->onCreate,0.17137293086660174
android.content.Context->getString,0.1665043816942551
android.webkit.WebView-><clinit>,0.1655306718597858
android.app.AlertDialog->show,0.16358325219084713
android.text.SpannableStringBuilder->getSpanEnd,0.1626095423563778
android.os.Parcel->readStrongBinder,0.16163583252190847
android.text.SpannableStringBuilder->length,0.1596884128529698
android.os.Handler->sendMessage,0.1587147030185005
android.os.Bundle->getBoolean,0.15481986368062317
android.content.ContextWrapper->getContentResolver,0.1460564751703992
android.content.Intent->setPackage,0.14216163583252192
android.app.IntentService-><init>,0.14216163583252192
android.widget.RemoteViews-><init>,0.13437195715676728
android.text.AlteredCharSequence->length,0.13339824732229796
android.os.Parcel->readFloat,0.13242453748782862
android.view.ViewGroup->getChildAt,0.13242453748782862
android.os.Message->obtain,0.13242453748782862
android.os.Message-><clinit>,0.13242453748782862
java.io.File->exists,0.1314508276533593
android.content.res.Resources->getAssets,0.12950340798442064
android.os.ParcelFileDescriptor->close,0.12755598831548198
android.content.pm.PackageManager->getPackageInfo,0.12171372930866602
android.content.ContextWrapper->getPackageManager,0.12171372930866602
java.io.ByteArrayOutputStream->write,0.11976630963972736
java.io.ByteArrayOutputStream->toString,0.11976630963972736
java.io.ByteArrayOutputStream-><init>,0.11976630963972736
android.content.pm.PackageInfo->toString,0.11879259980525804
android.net.wifi.WifiConfiguration->toString,0.11879259980525804
android.preference.Preference->toString,0.11879259980525804
android.telephony.SignalStrength->toString,0.11879259980525804
android.content.pm.PermissionInfo->toString,0.11879259980525804
android.content.pm.InstrumentationInfo->toString,0.11879259980525804
android.content.pm.ApplicationInfo->toString,0.11879259980525804
android.graphics.Point->toString,0.11879259980525804
android.net.wifi.WifiInfo->toString,0.11879259980525804
android.app.Notification->toString,0.11879259980525804
android.telephony.gsm.GsmCellLocation->toString,0.11879259980525804
android.content.res.AssetFileDescriptor->toString,0.11879259980525804
android.graphics.Matrix->toString,0.11879259980525804
android.content.res.TypedArray->toString,0.11879259980525804
android.util.TypedValue->toString,0.11879259980525804
android.telephony.ServiceState->toString,0.11879259980525804
android.content.res.ColorStateList->toString,0.11879259980525804
android.view.MotionEvent->toString,0.11879259980525804
android.view.Surface->toString,0.11879259980525804
android.os.Bundle->toString,0.11879259980525804
android.view.animation.Transformation->toString,0.11879259980525804
android.view.KeyEvent->toString,0.11879259980525804
android.content.pm.ProviderInfo->toString,0.11879259980525804
android.net.LocalSocket->toString,0.11879259980525804
android.content.pm.ConfigurationInfo->toString,0.11879259980525804
android.net.wifi.ScanResult->toString,0.11879259980525804
android.content.Intent->toString,0.11879259980525804
android.content.pm.PackageStats->toString,0.11879259980525804
android.content.pm.ResolveInfo->toString,0.11879259980525804
android.os.ParcelFileDescriptor->toString,0.11879259980525804
android.net.DhcpInfo->toString,0.11879259980525804
android.content.IntentSender->toString,0.11879259980525804
android.util.DisplayMetrics->toString,0.11879259980525804
android.net.NetworkInfo->toString,0.11879259980525804
android.app.PendingIntent->toString,0.11879259980525804
android.content.ComponentName->toString,0.11879259980525804
android.view.inputmethod.CompletionInfo->toString,0.11879259980525804
android.net.http.SslError->toString,0.11879259980525804
android.view.inputmethod.InputMethodInfo->toString,0.11879259980525804
android.location.Location->toString,0.11879259980525804
android.os.PatternMatcher->toString,0.11879259980525804
android.graphics.Rect->toString,0.11879259980525804
android.content.ContentValues->toString,0.11879259980525804
android.net.http.SslCertificate->toString,0.11879259980525804
android.database.sqlite.SQLiteQuery->toString,0.11879259980525804
android.view.accessibility.AccessibilityEvent->toString,0.11879259980525804
android.telephony.cdma.CdmaCellLocation->toString,0.11879259980525804
android.graphics.RectF->toString,0.11879259980525804
android.content.pm.PermissionGroupInfo->toString,0.11879259980525804
android.os.Message->toString,0.11879259980525804
android.os.Looper->toString,0.11879259980525804
android.content.res.Configuration->toString,0.11879259980525804
android.telephony.NeighboringCellInfo->toString,0.11879259980525804
android.os.Handler->toString,0.11879259980525804
android.content.pm.ActivityInfo->toString,0.11879259980525804
android.location.Address->toString,0.11879259980525804
android.content.pm.ServiceInfo->toString,0.11879259980525804
android.widget.RemoteViews->setImageViewBitmap,0.11781888997078871
android.graphics.BitmapFactory->decodeStream,0.11781888997078871
android.app.ProgressDialog->cancel,0.11781888997078871
android.telephony.TelephonyManager->getSimOperatorName,0.11781888997078871
android.view.ContextThemeWrapper->stopService,0.11781888997078871
android.graphics.BitmapFactory->decodeResource,0.11781888997078871
android.text.SpannableStringBuilder->getSpans,0.11684518013631938
android.view.View->setOnClickListener,0.11684518013631938
android.text.TextUtils->getChars,0.11684518013631938
java.lang.reflect.Array->newInstance,0.11684518013631938
android.database.sqlite.SQLiteCursor->access$200,0.11587147030185005
android.content.ComponentName->readFromParcel,0.11587147030185005
android.graphics.drawable.AnimationDrawable->run,0.11587147030185005
android.content.Intent->setClass,0.11587147030185005
android.app.Activity->runOnUiThread,0.11295034079844206
android.content.DialogInterface->dismiss,0.11002921129503408
android.content.Context->sendBroadcast,0.10905550146056475
java.io.IOException-><init>,0.10710808179162609
android.text.SpannableStringBuilder->charAt,0.10516066212268745
android.graphics.drawable.ClipDrawable->setAlpha,0.09931840311587146
android.graphics.drawable.shapes.RoundRectShape->clone,0.09931840311587146
android.graphics.drawable.LayerDrawable->setAlpha,0.09931840311587146
android.view.animation.AnimationSet->clone,0.09931840311587146
android.graphics.drawable.GradientDrawable->setAlpha,0.09931840311587146
android.graphics.drawable.shapes.RectShape->clone,0.09931840311587146
android.view.animation.Animation->clone,0.09931840311587146
android.graphics.drawable.NinePatchDrawable->setAlpha,0.09931840311587146
android.graphics.drawable.RotateDrawable->setAlpha,0.09931840311587146
android.content.ComponentName-><clinit>,0.09931840311587146
android.webkit.WebHistoryItem->clone,0.09931840311587146
android.content.Intent->clone,0.09931840311587146
android.os.Bundle->clone,0.09931840311587146
android.graphics.drawable.InsetDrawable->setAlpha,0.09931840311587146
android.webkit.WebView->access$700,0.09931840311587146
android.widget.TextView-><clinit>,0.09931840311587146
android.graphics.drawable.ShapeDrawable->setAlpha,0.09931840311587146
android.accounts.AccountManager->access$000,0.09931840311587146
android.webkit.WebBackForwardList->clone,0.09931840311587146
android.graphics.drawable.DrawableContainer->setAlpha,0.09931840311587146
android.widget.ZoomButtonsController->access$600,0.09931840311587146
android.view.View->invalidate,0.09931840311587146
android.webkit.CookieManager->clone,0.09931840311587146
android.graphics.drawable.ScaleDrawable->setAlpha,0.09931840311587146
android.graphics.drawable.ColorDrawable->setAlpha,0.09931840311587146
android.graphics.drawable.BitmapDrawable->setAlpha,0.09931840311587146
android.os.Binder-><init>,0.09737098344693282
java.io.File->delete,0.09542356377799416
android.view.KeyEvent-><init>,0.09444985394352483
android.net.NetworkInfo->isConnected,0.09444985394352483
android.widget.BaseAdapter-><init>,0.08860759493670886
android.content.ComponentName->flattenToString,0.08763388510223953
android.telephony.TelephonyManager->getSimState,0.08568646543330087
android.database.CursorWrapper->close,0.08471275559883155
android.os.Bundle->writeToParcel,0.0827653359298929
android.os.Handler->removeMessages,0.0827653359298929
android.os.Parcel->readDouble,0.0827653359298929
android.net.wifi.WifiConfiguration->access$100,0.0827653359298929
android.view.LayoutInflater->inflate,0.0827653359298929
android.os.Parcel->readBundle,0.0827653359298929
android.graphics.Rect->readFromParcel,0.0827653359298929
android.os.Parcel->writeFloat,0.0827653359298929
android.app.Dialog->dismiss,0.08179162609542356
android.content.ContextWrapper->startService,0.07887049659201557
android.content.Intent->resolveTypeIfNeeded,0.07789678675754626
android.telephony.PhoneNumberUtils-><clinit>,0.07497565725413827
android.os.SystemClock->uptimeMillis,0.07497565725413827
android.telephony.PhoneNumberUtils->stringFromStringAndTOA,0.07497565725413827
android.content.res.AssetManager-><clinit>,0.07205452775073028
android.content.ContentProviderResult->toString,0.0691333982473223
android.text.style.RelativeSizeSpan-><init>,0.0691333982473223
android.accounts.Account->toString,0.0691333982473223
android.content.pm.FeatureInfo->toString,0.0691333982473223
android.content.Entity->toString,0.0691333982473223
android.content.SyncAdapterType->toString,0.0691333982473223
android.text.style.StyleSpan-><init>,0.0691333982473223
android.app.WallpaperInfo->toString,0.0691333982473223
android.content.ContextWrapper->sendBroadcast,0.06815968841285297
android.os.Binder->attachInterface,0.06815968841285297
android.widget.ListView->setChoiceMode,0.06621226874391431
android.graphics.drawable.ScaleDrawable->getConstantState,0.06621226874391431
android.graphics.drawable.BitmapDrawable->getConstantState,0.06621226874391431
android.os.Bundle->putString,0.06621226874391431
android.widget.TextView->access$700,0.06621226874391431
android.accounts.AuthenticatorException-><init>,0.06621226874391431
org.apache.http.message.BasicNameValuePair-><init>,0.06621226874391431
android.widget.ZoomButtonsController-><clinit>,0.06621226874391431
android.graphics.drawable.NinePatchDrawable->getConstantState,0.06621226874391431
android.graphics.drawable.ClipDrawable->getConstantState,0.06621226874391431
android.graphics.drawable.Drawable->getConstantState,0.06621226874391431
android.view.View->getParent,0.06621226874391431
android.graphics.drawable.RotateDrawable->getConstantState,0.06621226874391431
android.graphics.drawable.LayerDrawable->getConstantState,0.06621226874391431
android.content.ContextWrapper->sendStickyBroadcast,0.06621226874391431
android.view.ViewGroup->getChildCount,0.06621226874391431
android.content.res.TypedArray->getDrawable,0.06621226874391431
android.view.View->requestLayout,0.06621226874391431
android.graphics.drawable.ShapeDrawable->getConstantState,0.06621226874391431
android.graphics.drawable.ColorDrawable->getConstantState,0.06621226874391431
android.graphics.drawable.InsetDrawable->getConstantState,0.06621226874391431
android.graphics.drawable.DrawableContainer->getConstantState,0.06621226874391431
android.telephony.ServiceState->getRoaming,0.06621226874391431
android.graphics.drawable.GradientDrawable->getConstantState,0.06621226874391431
android.os.Handler->sendEmptyMessage,0.06621226874391431
android.view.inputmethod.InputMethodManager-><clinit>,0.062317429406037
android.util.AndroidRuntimeException-><init>,0.062317429406037
android.view.inputmethod.InputMethodManager->getInstance,0.062317429406037
android.net.ConnectivityManager->getNetworkInfo,0.06134371957156767
android.content.Intent->writeToParcel,0.06134371957156767
android.net.Uri->encode,0.06037000973709834
android.content.ContextWrapper->unregisterReceiver,0.05842259006815969
android.net.Uri-><init>,0.05842259006815969
android.os.Process->setThreadPriority,0.05842259006815969
android.text.Layout->getLineForOffset,0.05842259006815969
android.os.MemoryFile->access$200,0.05647517039922103
android.database.DatabaseUtils->readExceptionFromParcel,0.05647517039922103
android.database.sqlite.SQLiteCursor->close,0.05647517039922103
android.os.Binder->unlinkToDeath,0.05647517039922103
android.database.DatabaseUtils-><clinit>,0.05647517039922103
android.database.sqlite.SQLiteCursor->deactivate,0.05647517039922103
java.lang.ArrayIndexOutOfBoundsException-><init>,0.054527750730282376
java.io.UnsupportedEncodingException->initCause,0.05258033106134372
java.io.UnsupportedEncodingException-><init>,0.05258033106134372
android.util.EventLog->writeEvent,0.05258033106134372
java.io.File->canRead,0.05258033106134372
java.io.File->renameTo,0.05258033106134372
android.app.Activity->getWindow,0.05063291139240506
android.webkit.CookieManager-><clinit>,0.04965920155793573
android.graphics.drawable.NinePatchDrawable->getIntrinsicHeight,0.04965920155793573
android.graphics.drawable.ClipDrawable->getIntrinsicHeight,0.04965920155793573
android.accounts.Account->writeToParcel,0.04965920155793573
android.view.View->setEnabled,0.04965920155793573
android.graphics.drawable.ShapeDrawable->getIntrinsicHeight,0.04965920155793573
android.text.Selection->getSelectionEnd,0.04965920155793573
android.widget.ListView->getAdapter,0.04965920155793573
android.content.SyncResult->toString,0.04965920155793573
android.graphics.drawable.BitmapDrawable->getIntrinsicWidth,0.04965920155793573
android.webkit.WebView->access$900,0.04965920155793573
android.view.View->setLayoutParams,0.04965920155793573
android.content.SyncStats->toString,0.04965920155793573
android.graphics.drawable.LayerDrawable->getIntrinsicHeight,0.04965920155793573
android.graphics.drawable.RotateDrawable->getIntrinsicHeight,0.04965920155793573
android.webkit.WebView->access$800,0.04965920155793573
android.graphics.drawable.ClipDrawable->getIntrinsicWidth,0.04965920155793573
android.view.View->getTop,0.04965920155793573
android.widget.GridView->getAdapter,0.04965920155793573
android.graphics.drawable.ScaleDrawable->getIntrinsicHeight,0.04965920155793573
android.accounts.OperationCanceledException-><init>,0.04965920155793573
android.widget.HeaderViewListAdapter->getItemId,0.04965920155793573
android.text.Selection-><clinit>,0.04965920155793573
android.webkit.CookieSyncManager->getInstance,0.04965920155793573
android.view.View->startAnimation,0.04965920155793573
android.os.Looper-><clinit>,0.04965920155793573
android.content.res.Resources->getDisplayMetrics,0.04965920155793573
android.widget.ExpandableListView->getAdapter,0.04965920155793573
android.graphics.drawable.NinePatchDrawable->getIntrinsicWidth,0.04965920155793573
android.accounts.Account-><init>,0.04965920155793573
android.webkit.WebView->setLayoutParams,0.04965920155793573
android.graphics.drawable.InsetDrawable->getIntrinsicHeight,0.04965920155793573
android.graphics.drawable.Drawable->getIntrinsicHeight,0.04965920155793573
android.graphics.drawable.GradientDrawable->getIntrinsicHeight,0.04965920155793573
android.graphics.drawable.DrawableContainer->getIntrinsicHeight,0.04965920155793573
android.graphics.drawable.ScaleDrawable->getIntrinsicWidth,0.04965920155793573
android.graphics.Region-><init>,0.04965920155793573
android.graphics.drawable.Drawable->getIntrinsicWidth,0.04965920155793573
android.graphics.drawable.GradientDrawable->getIntrinsicWidth,0.04965920155793573
android.graphics.drawable.RotateDrawable->getIntrinsicWidth,0.04965920155793573
android.content.ContentValues->put,0.04965920155793573
android.graphics.drawable.LayerDrawable->getIntrinsicWidth,0.04965920155793573
java.lang.AssertionError-><init>,0.04965920155793573
android.os.Parcel->readStringArray,0.04965920155793573
android.graphics.drawable.ShapeDrawable->getIntrinsicWidth,0.04965920155793573
android.widget.CursorAdapter->getItemId,0.04965920155793573
android.widget.AbsListView->access$600,0.04965920155793573
android.graphics.drawable.InsetDrawable->getIntrinsicWidth,0.04965920155793573
android.webkit.JsResult->cancel,0.04965920155793573
android.graphics.drawable.DrawableContainer->getIntrinsicWidth,0.04965920155793573
android.webkit.JsResult->confirm,0.04965920155793573
android.accounts.AccountManager->getAuthToken,0.04965920155793573
android.content.res.TypedArray->getInt,0.04965920155793573
android.graphics.drawable.BitmapDrawable->getIntrinsicHeight,0.04965920155793573
android.text.Layout-><clinit>,0.045764362220058426
android.view.ContextThemeWrapper-><init>,0.045764362220058426
android.text.style.SubscriptSpan-><init>,0.042843232716650435
android.text.style.AbsoluteSizeSpan-><init>,0.042843232716650435
android.text.style.TypefaceSpan-><init>,0.042843232716650435
android.text.style.StrikethroughSpan-><init>,0.042843232716650435
android.app.Dialog->show,0.042843232716650435
android.text.style.URLSpan-><init>,0.042843232716650435
android.text.Annotation-><init>,0.042843232716650435
android.text.style.BulletSpan-><init>,0.042843232716650435
android.text.style.BackgroundColorSpan-><init>,0.042843232716650435
android.widget.TextView->setGravity,0.042843232716650435
android.text.style.SuperscriptSpan-><init>,0.042843232716650435
android.text.style.ForegroundColorSpan-><init>,0.042843232716650435
android.content.ContextWrapper->getAssets,0.04089581304771178
org.apache.http.impl.client.AbstractHttpClient->execute,0.03894839337877313
android.content.ContextWrapper->registerReceiver,0.0379746835443038
android.content.BroadcastReceiver->abortBroadcast,0.0379746835443038
android.os.Bundle->getString,0.03700097370983447
android.telephony.SmsMessage->getMessageBody,0.03700097370983447
android.app.Dialog->setCancelable,0.034079844206426485
android.graphics.drawable.InsetDrawable-><init>,0.033106134371957155
android.widget.HeaderViewListAdapter->getCount,0.033106134371957155
android.os.Handler->sendMessageDelayed,0.033106134371957155
android.view.View->getWidth,0.033106134371957155
android.os.Parcel->writeStringArray,0.033106134371957155
android.graphics.drawable.ScaleDrawable-><init>,0.033106134371957155
android.text.method.TextKeyListener->access$102,0.033106134371957155
android.graphics.drawable.ShapeDrawable-><init>,0.033106134371957155
android.webkit.CacheManager-><clinit>,0.033106134371957155
android.view.View->post,0.033106134371957155
android.webkit.WebView->zoomIn,0.033106134371957155
android.os.Parcel->readByteArray,0.033106134371957155
android.content.ContextWrapper->getMainLooper,0.033106134371957155
android.view.View->createSnapshot,0.033106134371957155
android.database.sqlite.SQLiteCursor->access$002,0.033106134371957155
android.content.Intent->getIntExtra,0.033106134371957155
android.view.View->getVisibility,0.033106134371957155
android.os.SystemClock->setCurrentTimeMillis,0.033106134371957155
android.graphics.drawable.ClipDrawable-><init>,0.033106134371957155
android.accounts.AccountManager->access$1300,0.033106134371957155
android.content.ServiceConnection->onServiceDisconnected,0.033106134371957155
android.view.View->postDelayed,0.033106134371957155
android.text.SpannableStringBuilder->removeSpan,0.033106134371957155
android.app.AlarmManager->setTimeZone,0.033106134371957155
android.database.CursorWrapper->getColumnIndexOrThrow,0.033106134371957155
android.os.Bundle->getParcelableArray,0.033106134371957155
android.graphics.drawable.NinePatchDrawable-><init>,0.033106134371957155
android.graphics.Rect->scale,0.033106134371957155
android.view.Surface->release,0.033106134371957155
android.webkit.GeolocationPermissions->getInstance,0.033106134371957155
android.webkit.WebView->zoomOut,0.033106134371957155
android.location.Address->access$002,0.033106134371957155
android.graphics.Rect->set,0.033106134371957155
android.hardware.SensorManager-><clinit>,0.033106134371957155
android.telephony.NeighboringCellInfo-><init>,0.033106134371957155
android.content.res.TypedArray->recycle,0.033106134371957155
android.database.AbstractCursor->getColumnIndexOrThrow,0.033106134371957155
android.location.Address->access$102,0.033106134371957155
android.content.BroadcastReceiver->setResult,0.033106134371957155
android.os.Parcel->writeBundle,0.033106134371957155
android.view.View->isPressed,0.033106134371957155
android.view.View->setFocusableInTouchMode,0.033106134371957155
