android.app.Activity->onResume,3.409448818897638
android.view.ContextThemeWrapper->getApplicationContext,3.405511811023622
android.os.Looper->getMainLooper,3.3976377952755907
android.webkit.WebView->setWebViewClient,3.3818897637795278
java.io.OutputStream->close,3.3622047244094486
android.database.sqlite.SQLiteDatabase->endTransaction,3.3464566929133857
android.widget.ImageView->setImageResource,3.34251968503937
android.content.SharedPreferences->getBoolean,3.3307086614173227
android.content.Intent->getAction,3.3149606299212597
android.view.View->getId,3.3070866141732282
android.content.ContextWrapper->getApplicationContext,3.2913385826771653
android.widget.FrameLayout->addView,3.2716535433070866
android.webkit.WebSettings->setJavaScriptEnabled,3.232283464566929
android.graphics.Color->argb,3.204724409448819
java.io.InputStreamReader-><init>,3.2007874015748032
android.content.Intent->getSerializableExtra,3.1929133858267718
android.database.sqlite.SQLiteOpenHelper->getReadableDatabase,3.1850393700787403
android.app.Activity->onKeyDown,3.173228346456693
android.database.sqlite.SQLiteOpenHelper-><init>,3.161417322834646
javax.crypto.Cipher->doFinal,3.1496062992125986
android.widget.RelativeLayout->setLayoutParams,3.1496062992125986
android.database.Cursor->getColumnIndexOrThrow,3.145669291338583
android.content.IntentFilter-><init>,3.145669291338583
javax.crypto.Cipher->init,3.1023622047244093
javax.crypto.Cipher->getInstance,3.0866141732283463
android.database.sqlite.SQLiteDatabase->update,3.0708661417322833
android.view.LayoutInflater->inflate,3.047244094488189
android.net.wifi.WifiManager->getConnectionInfo,3.0196850393700787
java.io.File->isDirectory,2.9803149606299213
android.text.Editable->toString,2.9763779527559056
android.os.Message-><init>,2.9606299212598426
java.io.ByteArrayOutputStream->flush,2.940944881889764
java.io.PrintStream->println,2.921259842519685
android.widget.ImageView->setBackgroundDrawable,2.9173228346456694
android.content.IntentFilter->addAction,2.909448818897638
android.app.Activity->getWindow,2.905511811023622
android.os.Bundle->get,2.893700787401575
org.apache.http.client.entity.UrlEncodedFormEntity-><init>,2.877952755905512
android.content.pm.PackageManager->checkPermission,2.854330708661417
android.content.Intent->getIntExtra,2.854330708661417
android.content.Context->getFileStreamPath,2.8307086614173227
android.app.Activity->onPause,2.8307086614173227
android.content.res.Resources->getIdentifier,2.826771653543307
android.net.NetworkInfo->getType,2.811023622047244
android.app.NotificationManager->notify,2.811023622047244
android.webkit.WebView->setWebChromeClient,2.7992125984251968
android.graphics.BitmapFactory->decodeByteArray,2.783464566929134
android.net.wifi.WifiInfo->getMacAddress,2.767716535433071
java.io.FileInputStream-><init>,2.763779527559055
android.webkit.WebChromeClient-><init>,2.748031496062992
android.graphics.drawable.ShapeDrawable->getPaint,2.7440944881889764
android.content.Intent->setAction,2.732283464566929
org.apache.http.client.methods.HttpGet->abort,2.7244094488188977
android.widget.ImageButton->getResources,2.6968503937007875
android.widget.ImageView->setImageBitmap,2.645669291338583
android.widget.ImageView->setOnTouchListener,2.6377952755905514
org.apache.http.util.EntityUtils->toString,2.6181102362204722
java.io.File->getName,2.606299212598425
android.net.NetworkInfo->isAvailable,2.5984251968503935
android.webkit.WebView->reload,2.5866141732283463
android.widget.Button-><init>,2.5669291338582676
android.app.Activity->getSystemService,2.5669291338582676
android.os.Messenger->send,2.5551181102362204
android.widget.TextView->setGravity,2.531496062992126
android.widget.RelativeLayout->getContext,2.531496062992126
android.content.Context->startService,2.515748031496063
android.graphics.drawable.ShapeDrawable-><init>,2.4763779527559056
android.webkit.WebSettings->setSupportZoom,2.4763779527559056
android.os.Bundle->putInt,2.47244094488189
android.net.NetworkInfo->getExtraInfo,2.4488188976377954
android.content.Context->openFileOutput,2.4330708661417324
android.telephony.TelephonyManager->getSubscriberId,2.425196850393701
java.io.File->createNewFile,2.4133858267716537
java.io.FileWriter->close,2.4133858267716537
android.os.Message->setData,2.4133858267716537
android.content.Intent->setClass,2.393700787401575
android.os.Bundle->getInt,2.3818897637795278
android.graphics.drawable.StateListDrawable-><init>,2.374015748031496
java.io.BufferedWriter->close,2.3622047244094486
android.graphics.Bitmap->recycle,2.354330708661417
android.view.MotionEvent->getAction,2.3464566929133857
java.lang.reflect.Field->get,2.34251968503937
android.content.Context->openFileInput,2.3188976377952755
android.widget.ImageButton-><init>,2.3149606299212597
android.view.View->setEnabled,2.311023622047244
android.net.ConnectivityManager->getNetworkInfo,2.3031496062992125
java.io.File->listFiles,2.295275590551181
android.database.sqlite.SQLiteDatabase->insert,2.295275590551181
java.lang.AssertionError-><init>,2.283464566929134
android.content.Context->getCacheDir,2.283464566929134
android.webkit.WebView->addJavascriptInterface,2.279527559055118
java.io.ByteArrayOutputStream->size,2.2716535433070866
android.content.ContentResolver->query,2.248031496062992
java.lang.reflect.Field->setAccessible,2.2401574803149606
android.widget.ImageButton->setOnClickListener,2.236220472440945
android.app.Activity->getWindowManager,2.232283464566929
android.content.Context->checkCallingOrSelfPermission,2.2283464566929134
android.widget.EditText->setText,2.220472440944882
android.graphics.drawable.ColorDrawable-><init>,2.1929133858267718
android.content.res.Resources->getColor,2.1811023622047245
android.webkit.WebSettings->setBuiltInZoomControls,2.177165354330709
android.widget.ImageView->setId,2.177165354330709
org.apache.http.client.methods.HttpPost->addHeader,2.15748031496063
android.graphics.Bitmap->getHeight,2.1535433070866143
android.webkit.WebSettings->setUseWideViewPort,2.145669291338583
android.webkit.WebView->canGoBack,2.141732283464567
android.widget.ListView->setAdapter,2.141732283464567
android.widget.FrameLayout-><init>,2.1377952755905514
android.widget.LinearLayout->setLayoutParams,2.12992125984252
java.io.FileReader-><init>,2.122047244094488
android.os.Handler->postDelayed,2.106299212598425
android.app.Service->stopSelf,2.106299212598425
android.os.Handler->obtainMessage,2.090551181102362
android.content.res.AssetManager->open,2.043307086614173
android.webkit.WebView->goBack,2.0354330708661417
android.app.Activity->overridePendingTransition,2.031496062992126
org.apache.http.client.methods.HttpUriRequest->addHeader,2.0236220472440944
android.widget.BaseAdapter-><init>,2.0078740157480315
android.graphics.BitmapFactory->decodeStream,2.0
android.graphics.Bitmap->getWidth,1.984251968503937
android.content.Context->registerReceiver,1.9566929133858268
org.apache.http.Header->getName,1.9448818897637796
org.apache.http.HttpHost-><init>,1.9251968503937007
android.preference.PreferenceManager->getDefaultSharedPreferences,1.9094488188976377
android.content.Context->getDatabasePath,1.8976377952755905
android.widget.RelativeLayout->setBackgroundDrawable,1.8818897637795275
android.os.Bundle->getBoolean,1.8661417322834646
android.widget.ImageButton->setScaleType,1.8503937007874016
android.app.Dialog->show,1.8464566929133859
java.io.BufferedOutputStream->close,1.830708661417323
android.view.ContextThemeWrapper->getPackageManager,1.8228346456692914
android.webkit.WebSettings->setCacheMode,1.8228346456692914
android.location.LocationManager->getLastKnownLocation,1.8031496062992125
javax.crypto.spec.PBEParameterSpec-><init>,1.7992125984251968
android.webkit.WebView->setScrollBarStyle,1.795275590551181
android.view.LayoutInflater->from,1.7874015748031495
android.widget.FrameLayout->getContext,1.7834645669291338
android.hardware.SensorManager->getDefaultSensor,1.7834645669291338
java.io.BufferedInputStream->close,1.7755905511811023
android.app.Notification->setLatestEventInfo,1.7716535433070866
android.widget.AbsoluteLayout->getContext,1.7716535433070866
android.app.NotificationManager->cancel,1.7598425196850394
android.webkit.WebView->setDownloadListener,1.7559055118110236
android.graphics.Color->rgb,1.7519685039370079
android.app.PendingIntent->getActivity,1.7440944881889764
android.app.Notification-><init>,1.7440944881889764
android.graphics.Bitmap->isRecycled,1.736220472440945
android.content.Intent->getData,1.7322834645669292
android.webkit.WebView->setBackgroundColor,1.7283464566929134
android.net.NetworkInfo->getState,1.7283464566929134
java.io.File->lastModified,1.7007874015748032
android.webkit.WebSettings->setAllowFileAccess,1.6929133858267718
android.content.Intent->getBooleanExtra,1.6811023622047243
android.database.Cursor->isClosed,1.6732283464566928
android.app.Activity->startActivityForResult,1.6535433070866141
android.widget.Button->setVisibility,1.6535433070866141
org.apache.http.impl.client.DefaultHttpClient->execute,1.6535433070866141
android.widget.LinearLayout->setBackgroundColor,1.6496062992125984
android.content.pm.PackageManager->getApplicationLabel,1.6456692913385826
android.view.Window->setFlags,1.641732283464567
org.apache.http.HttpEntity->getContentLength,1.6338582677165354
android.widget.ListView->setOnItemClickListener,1.6299212598425197
android.view.MotionEvent->getX,1.625984251968504
android.graphics.Bitmap->createBitmap,1.6181102362204725
android.widget.ProgressBar-><init>,1.6141732283464567
java.io.RandomAccessFile->close,1.6062992125984252
android.content.ContextWrapper->getSystemService,1.6062992125984252
java.lang.ClassLoader->loadClass,1.6062992125984252
android.widget.LinearLayout->setPadding,1.6062992125984252
android.webkit.WebSettings->setDomStorageEnabled,1.6023622047244095
android.content.Context->deleteFile,1.6023622047244095
java.io.FileOutputStream->flush,1.5984251968503937
android.widget.RelativeLayout->setId,1.5826771653543308
android.widget.BaseAdapter->notifyDataSetChanged,1.578740157480315
android.app.Activity->addContentView,1.5708661417322836
android.app.Service-><init>,1.5511811023622046
org.apache.http.params.HttpProtocolParams->setUserAgent,1.5511811023622046
android.view.animation.Animation->setDuration,1.5354330708661417
org.apache.http.client.methods.HttpUriRequest->abort,1.5354330708661417
android.widget.ImageView->setScaleType,1.531496062992126
android.graphics.Rect-><init>,1.531496062992126
android.widget.ImageView->setPadding,1.515748031496063
android.webkit.WebSettings->setJavaScriptCanOpenWindowsAutomatically,1.5118110236220472
android.webkit.WebView->goForward,1.4921259842519685
android.os.SystemClock->elapsedRealtime,1.484251968503937
android.widget.LinearLayout->setOnClickListener,1.484251968503937
android.widget.TableRow->addView,1.4763779527559056
android.content.Intent->setDataAndType,1.4724409448818898
java.io.ByteArrayInputStream->read,1.4606299212598426
android.content.res.Resources->getConfiguration,1.4566929133858268
android.content.Intent->setFlags,1.4566929133858268
android.telephony.TelephonyManager->getNetworkType,1.4566929133858268
android.view.Display->getWidth,1.437007874015748
java.io.File->mkdir,1.4330708661417322
android.app.AlertDialog->show,1.4251968503937007
android.widget.VideoView->getCurrentPosition,1.4173228346456692
android.webkit.WebView->canGoForward,1.4094488188976377
java.lang.reflect.Method->setAccessible,1.4094488188976377
android.widget.ImageView->setLayoutParams,1.4094488188976377
android.widget.RemoteViews->setTextViewText,1.405511811023622
android.view.ViewGroup->addView,1.4015748031496063
android.widget.LinearLayout->setId,1.3976377952755905
java.io.File->renameTo,1.3976377952755905
android.content.Context->getAssets,1.3937007874015748
android.os.Looper->myLooper,1.3937007874015748
java.io.BufferedWriter-><init>,1.3937007874015748
android.widget.ImageButton->setVisibility,1.3779527559055118
android.view.MotionEvent->getY,1.374015748031496
android.widget.VideoView->getDuration,1.374015748031496
android.app.Activity->onStop,1.374015748031496
java.io.BufferedWriter->write,1.3622047244094488
java.io.FileWriter-><init>,1.358267716535433
android.app.IntentService-><init>,1.3464566929133859
org.apache.http.client.params.HttpClientParams->setRedirecting,1.3464566929133859
android.os.Handler->removeMessages,1.3425196850393701
java.io.FileInputStream->read,1.3425196850393701
android.location.Location->getTime,1.3346456692913387
java.io.Writer->write,1.330708661417323
android.widget.Button->setBackgroundDrawable,1.330708661417323
android.view.animation.AnimationSet->addAnimation,1.3267716535433072
android.view.View->setId,1.3267716535433072
android.content.res.Resources->getDimensionPixelSize,1.3188976377952757
java.security.MessageDigest->reset,1.3188976377952757
android.database.sqlite.SQLiteDatabase->beginTransaction,1.31496062992126
android.database.sqlite.SQLiteDatabase->setTransactionSuccessful,1.31496062992126
android.widget.FrameLayout->setVisibility,1.311023622047244
android.widget.LinearLayout->setBackgroundDrawable,1.3070866141732282
android.app.PendingIntent->getService,1.3070866141732282
java.io.BufferedInputStream-><init>,1.2992125984251968
android.content.Intent->putExtras,1.2992125984251968
android.content.ComponentName->getPackageName,1.295275590551181
android.widget.LinearLayout->setGravity,1.295275590551181
android.widget.LinearLayout->getVisibility,1.295275590551181
android.widget.RemoteViews->setInt,1.2913385826771653
android.view.Display->getHeight,1.2913385826771653
org.apache.http.HttpResponse->getFirstHeader,1.2913385826771653
android.widget.Button->setBackgroundResource,1.2755905511811023
android.net.NetworkInfo->getTypeName,1.2677165354330708
javax.crypto.SecretKeyFactory->generateSecret,1.2598425196850394
javax.crypto.SecretKeyFactory->getInstance,1.2598425196850394
android.app.ActivityManager->getRunningTasks,1.2559055118110236
android.webkit.WebSettings->setAppCacheEnabled,1.2519685039370079
android.app.Activity->onActivityResult,1.2480314960629921
android.widget.FrameLayout->setLayoutParams,1.2480314960629921
android.webkit.WebSettings->setGeolocationEnabled,1.2401574803149606
android.webkit.WebSettings->setDatabaseEnabled,1.236220472440945
android.telephony.TelephonyManager->getNetworkOperatorName,1.2322834645669292
android.webkit.WebSettings->setSavePassword,1.2283464566929134
android.webkit.CookieManager->getInstance,1.2244094488188977
android.widget.AbsoluteLayout->setVerticalScrollBarEnabled,1.2165354330708662
android.webkit.CookieManager->setAcceptCookie,1.204724409448819
android.widget.ImageButton->setBackgroundDrawable,1.204724409448819
android.net.NetworkInfo->isConnected,1.1968503937007875
android.webkit.WebView->stopLoading,1.1929133858267718
android.widget.TextView->setPadding,1.1929133858267718
android.graphics.BitmapFactory->decodeResource,1.188976377952756
android.view.ContextThemeWrapper->getPackageName,1.18503937007874
android.graphics.drawable.shapes.RoundRectShape-><init>,1.18503937007874
java.io.InputStream-><init>,1.1771653543307086
android.graphics.Paint-><init>,1.1732283464566928
android.content.Intent->addCategory,1.1653543307086613
android.widget.TextView->setLayoutParams,1.1653543307086613
android.widget.ImageView->bringToFront,1.1614173228346456
android.content.IntentFilter->addDataScheme,1.1574803149606299
android.app.Activity->isFinishing,1.1535433070866141
android.content.ContextWrapper->getPackageName,1.1496062992125984
android.webkit.WebSettings->setAppCachePath,1.1377952755905512
android.widget.LinearLayout->bringToFront,1.1377952755905512
android.app.AlarmManager->cancel,1.1377952755905512
android.webkit.WebSettings->setAppCacheMaxSize,1.1338582677165354
android.content.Intent->setType,1.1338582677165354
android.widget.ImageButton->setImageDrawable,1.1299212598425197
android.graphics.BitmapFactory->decodeFile,1.1299212598425197
android.view.ContextThemeWrapper->getSharedPreferences,1.125984251968504
java.lang.reflect.Method->getName,1.1220472440944882
java.io.IOException->getMessage,1.1181102362204725
org.apache.http.params.HttpParams->setParameter,1.1141732283464567
android.net.Uri->getSchemeSpecificPart,1.1141732283464567
android.webkit.WebSettings->setSaveFormData,1.1062992125984252
android.widget.Button->setEnabled,1.0984251968503937
org.apache.http.util.EncodingUtils->getBytes,1.0984251968503937
java.io.BufferedOutputStream-><init>,1.094488188976378
android.app.Service->onCreate,1.0866141732283465
java.io.BufferedWriter->flush,1.0826771653543308
android.widget.RemoteViews->setViewVisibility,1.078740157480315
android.webkit.WebView->postUrl,1.0748031496062993
android.os.StatFs->getBlockSize,1.0708661417322836
java.io.UnsupportedEncodingException->printStackTrace,1.0708661417322836
android.webkit.WebSettings->setSupportMultipleWindows,1.062992125984252
android.database.sqlite.SQLiteOpenHelper->close,1.062992125984252
android.app.Service->onDestroy,1.062992125984252
org.apache.http.client.HttpClient->getParams,1.0511811023622046
android.view.View->setBackgroundDrawable,1.0433070866141732
android.content.DialogInterface->cancel,1.0393700787401574
android.net.Uri->fromFile,1.031496062992126
org.apache.http.conn.scheme.SchemeRegistry->register,1.0275590551181102
org.apache.http.conn.scheme.Scheme-><init>,1.0275590551181102
android.net.NetworkInfo->getSubtypeName,1.015748031496063
android.widget.TextView->setShadowLayer,1.0118110236220472
android.widget.ProgressBar->setIndeterminate,1.0039370078740157
java.io.OutputStream->flush,1.0
android.os.StatFs-><init>,0.9960629921259843
org.apache.http.HttpEntity->consumeContent,0.9881889763779528
android.app.Activity->onStart,0.984251968503937
android.view.inputmethod.InputMethodManager->hideSoftInputFromWindow,0.984251968503937
android.widget.TableRow-><init>,0.9803149606299213
android.widget.TableLayout->addView,0.9803149606299213
android.app.Activity->setRequestedOrientation,0.9763779527559056
android.widget.TableLayout-><init>,0.9724409448818898
android.widget.TableLayout->setStretchAllColumns,0.9724409448818898
android.graphics.RectF-><init>,0.9724409448818898
android.widget.ImageButton->setImageResource,0.968503937007874
android.widget.VideoView->start,0.9645669291338582
org.apache.http.entity.InputStreamEntity-><init>,0.9566929133858267
android.graphics.Paint->setTextSize,0.952755905511811
android.content.Context->sendBroadcast,0.952755905511811
android.widget.RelativeLayout->bringToFront,0.952755905511811
javax.crypto.spec.PBEKeySpec-><init>,0.9488188976377953
android.app.Dialog->findViewById,0.9448818897637795
java.io.File->toString,0.9448818897637795
android.view.View-><init>,0.9409448818897638
org.apache.http.impl.client.DefaultHttpClient->setRedirectHandler,0.937007874015748
java.io.OutputStream-><init>,0.937007874015748
android.widget.ProgressBar->getIndeterminateDrawable,0.937007874015748
org.apache.http.params.BasicHttpParams->setParameter,0.9330708661417323
android.app.Activity->runOnUiThread,0.9330708661417323
android.webkit.WebSettings->setDatabasePath,0.9291338582677166
android.os.StatFs->getAvailableBlocks,0.9291338582677166
android.widget.LinearLayout->findViewById,0.9251968503937008
android.widget.RelativeLayout->setOnClickListener,0.9251968503937008
android.content.ContextWrapper->getContentResolver,0.9173228346456693
android.view.animation.Animation->setFillAfter,0.9133858267716536
android.view.animation.TranslateAnimation-><init>,0.9094488188976378
android.content.SharedPreferences->contains,0.905511811023622
android.app.PendingIntent->getBroadcast,0.9015748031496063
java.io.BufferedOutputStream->write,0.8937007874015748
android.util.Base64->decode,0.8937007874015748
android.app.Service->onStart,0.889763779527559
android.app.Dialog->dismiss,0.889763779527559
android.os.HandlerThread->getLooper,0.889763779527559
android.view.animation.AnimationUtils->loadAnimation,0.8858267716535433
android.widget.AbsoluteLayout->setHorizontalScrollBarEnabled,0.8858267716535433
android.graphics.Bitmap->compress,0.8818897637795275
android.content.Intent->setData,0.8779527559055118
android.widget.ProgressBar->setVisibility,0.8740157480314961
org.apache.http.client.methods.HttpGet->addHeader,0.8700787401574803
javax.crypto.spec.SecretKeySpec-><init>,0.8661417322834646
android.widget.Button->setTextColor,0.8661417322834646
java.io.BufferedInputStream->read,0.8661417322834646
org.apache.http.HttpEntity->getContentType,0.8622047244094488
android.telephony.TelephonyManager->getNetworkOperator,0.8582677165354331
android.webkit.WebSettings->setGeolocationDatabasePath,0.8543307086614174
android.media.SoundPool->load,0.8503937007874016
android.os.Bundle->putBoolean,0.8503937007874016
java.io.File->getParentFile,0.8464566929133859
java.io.RandomAccessFile->seek,0.84251968503937
org.apache.http.HttpEntity->getContentEncoding,0.8307086614173228
java.io.File->isFile,0.8307086614173228
android.widget.TextView->getText,0.8188976377952756
org.apache.http.entity.ByteArrayEntity-><init>,0.8149606299212598
android.app.Dialog-><init>,0.8110236220472441
android.os.HandlerThread-><init>,0.8110236220472441
android.graphics.Path->close,0.8070866141732284
android.widget.FrameLayout->findViewById,0.8070866141732284
android.app.ProgressDialog->show,0.8031496062992126
android.widget.TextView->setBackgroundDrawable,0.7992125984251969
android.widget.ImageView->setBackgroundResource,0.7952755905511811
org.apache.http.HttpResponse->getAllHeaders,0.7952755905511811
org.apache.http.client.methods.HttpPost->setHeader,0.7913385826771654
android.text.Spannable->setSpan,0.7913385826771654
android.graphics.Path->moveTo,0.7874015748031497
android.database.Cursor->isAfterLast,0.7795275590551181
android.app.Activity->onSaveInstanceState,0.7755905511811023
java.io.RandomAccessFile-><init>,0.7716535433070866
org.apache.http.StatusLine->getReasonPhrase,0.7716535433070866
java.lang.reflect.Field->set,0.7677165354330708
android.content.pm.PackageManager->getInstalledPackages,0.7677165354330708
android.content.Intent->getLongExtra,0.7598425196850394
android.view.MenuItem->getItemId,0.7598425196850394
android.database.Cursor->getBlob,0.7559055118110236
android.widget.CheckBox->setChecked,0.7559055118110236
android.widget.EditText->getWindowToken,0.7480314960629921
android.telephony.TelephonyManager->getPhoneType,0.7401574803149606
android.content.Context->getDir,0.7362204724409449
android.app.ProgressDialog->setMessage,0.7322834645669292
android.view.View->inflate,0.7322834645669292
android.app.Dialog->isShowing,0.7283464566929134
android.content.ContentResolver->update,0.7283464566929134
android.net.NetworkInfo->isConnectedOrConnecting,0.7283464566929134
android.os.Handler->sendEmptyMessageDelayed,0.7283464566929134
org.apache.http.client.methods.HttpUriRequest->getAllHeaders,0.7283464566929134
java.io.StringReader-><init>,0.7244094488188977
