android.widget.TextView->setVisibility,1.5107913669064748
android.graphics.Color->parseColor,1.5107913669064748
android.app.NotificationManager->cancel,1.5035971223021583
android.app.Notification-><init>,1.5035971223021583
android.graphics.Matrix->setRotate,1.4964028776978417
android.view.ContextThemeWrapper->getPackageName,1.4964028776978417
java.io.FileInputStream->read,1.4964028776978417
android.webkit.CookieSyncManager->getInstance,1.4964028776978417
java.io.FileInputStream->available,1.4964028776978417
java.io.IOException->printStackTrace,1.3273381294964028
android.os.Handler->sendEmptyMessageDelayed,1.2517985611510791
android.app.Notification->setLatestEventInfo,1.2517985611510791
android.database.Cursor->getString,1.2014388489208634
android.webkit.WebViewClient-><init>,1.1618705035971224
android.webkit.WebChromeClient-><init>,1.1618705035971224
android.webkit.WebSettings->setJavaScriptCanOpenWindowsAutomatically,1.1618705035971224
android.webkit.WebSettings->setSavePassword,1.1618705035971224
android.webkit.WebSettings->setJavaScriptEnabled,1.1618705035971224
android.webkit.WebView->setWebViewClient,1.1618705035971224
android.widget.TextView->setPadding,1.0827338129496402
android.widget.ListView->setAdapter,1.0755395683453237
android.widget.ListView->setOnItemClickListener,1.0755395683453237
java.io.File->mkdirs,1.0701438848920863
android.os.Environment->getExternalStorageState,1.0701438848920863
java.io.File->delete,1.0449640287769784
android.widget.ToggleButton->setOnCheckedChangeListener,1.0071942446043165
android.app.ProgressDialog->show,1.0
android.view.Window->setFlags,1.0
java.io.OutputStream->write,1.0
android.widget.ListView->setChoiceMode,1.0
java.io.OutputStream->flush,1.0
android.webkit.WebView->canGoBack,1.0
android.widget.ImageView->setVisibility,1.0
android.view.View->findViewById,1.0
android.app.ProgressDialog-><init>,1.0
android.app.ProgressDialog->setMessage,1.0
android.view.LayoutInflater->inflate,1.0
java.io.OutputStream->close,1.0
android.os.PowerManager->isScreenOn,1.0
android.webkit.WebView->goBack,1.0
android.app.ProgressDialog->setCancelable,1.0
android.widget.ImageView->setImageResource,1.0
android.app.PendingIntent->send,1.0
com.google.android.gcm.GCMBaseIntentService-><init>,1.0
android.app.ProgressDialog->dismiss,1.0
android.app.NotificationManager->notify,1.0
java.io.BufferedReader-><init>,1.0
java.io.BufferedReader->readLine,1.0
java.io.InputStreamReader-><init>,1.0
android.content.pm.PackageManager->getPackageInfo,1.0
android.media.MediaScannerConnection->scanFile,0.9928057553956835
java.io.File->toString,0.9928057553956835
android.webkit.WebSettings->setSupportMultipleWindows,0.9550359712230215
android.app.Activity->onResume,0.9550359712230215
android.os.Bundle->getString,0.9028776978417267
android.content.Intent->getExtras,0.9028776978417267
android.net.Uri->getQueryParameter,0.8776978417266187
java.io.Writer->write,0.8309352517985612
android.content.DialogInterface->dismiss,0.8273381294964028
java.io.InputStream->read,0.8237410071942446
android.database.Cursor->moveToFirst,0.8237410071942446
java.io.FileInputStream-><init>,0.8237410071942446
android.widget.Button->setTextColor,0.7553956834532374
android.graphics.Color->rgb,0.7553956834532374
android.widget.Button->setBackgroundResource,0.7553956834532374
android.webkit.WebSettings->setSupportZoom,0.7482014388489209
java.io.DataOutputStream-><init>,0.7482014388489209
android.media.ExifInterface->getAttributeInt,0.7482014388489209
android.widget.AbsoluteLayout->setHorizontalScrollBarEnabled,0.7482014388489209
android.webkit.WebSettings->setLoadsImagesAutomatically,0.7482014388489209
android.webkit.WebSettings->setDisplayZoomControls,0.7482014388489209
com.google.android.gcm.GCMRegistrar->register,0.7482014388489209
java.io.DataOutputStream->flush,0.7482014388489209
android.webkit.WebSettings->setSaveFormData,0.7482014388489209
android.webkit.CookieSyncManager->stopSync,0.7482014388489209
android.media.ExifInterface-><init>,0.7482014388489209
android.app.Activity->onStart,0.7482014388489209
java.io.DataOutputStream->close,0.7482014388489209
android.graphics.Bitmap->getHeight,0.7482014388489209
java.io.FileOutputStream-><init>,0.7482014388489209
com.google.android.gcm.GCMRegistrar->checkDevice,0.7482014388489209
android.content.Intent->getBooleanExtra,0.7482014388489209
android.app.Activity->onPause,0.7482014388489209
android.webkit.CookieSyncManager->startSync,0.7482014388489209
android.webkit.WebSettings->setCacheMode,0.7482014388489209
android.graphics.Bitmap->getWidth,0.7482014388489209
android.webkit.WebSettings->setBuiltInZoomControls,0.7482014388489209
java.io.DataOutputStream->write,0.7482014388489209
com.google.android.gcm.GCMRegistrar->getRegistrationId,0.7482014388489209
android.graphics.BitmapFactory->decodeFile,0.7482014388489209
android.widget.AbsoluteLayout->setVerticalScrollBarEnabled,0.7482014388489209
java.io.FileInputStream->close,0.7482014388489209
android.app.Activity->managedQuery,0.7482014388489209
android.webkit.CookieSyncManager->createInstance,0.7482014388489209
com.google.android.gcm.GCMRegistrar->checkManifest,0.7482014388489209
android.graphics.Matrix-><init>,0.7482014388489209
android.graphics.Bitmap->compress,0.7482014388489209
android.graphics.Bitmap->createBitmap,0.7482014388489209
android.app.Activity->getLayoutInflater,0.7482014388489209
android.webkit.WebSettings->setPluginsEnabled,0.7482014388489209
android.view.ContextThemeWrapper->getResources,0.7482014388489209
android.webkit.WebSettings->setGeolocationEnabled,0.7482014388489209
android.view.ContextThemeWrapper->getPackageManager,0.7482014388489209
android.webkit.WebView->setVerticalScrollbarOverlay,0.7482014388489209
android.app.Activity->onKeyDown,0.7482014388489209
android.database.Cursor->getColumnIndexOrThrow,0.7482014388489209
android.graphics.Matrix->postScale,0.7482014388489209
android.widget.ImageView->getVisibility,0.7482014388489209
android.view.Window->getDecorView,0.7464028776978417
android.app.Activity->setRequestedOrientation,0.7464028776978417
android.widget.FrameLayout->removeView,0.7464028776978417
java.lang.reflect.Method->invoke,0.7446043165467626
java.lang.reflect.InvocationTargetException->toString,0.7428057553956835
android.webkit.WebSettings->setDomStorageEnabled,0.6402877697841727
android.widget.TextView->setTextColor,0.579136690647482
java.io.IOException-><init>,0.5287769784172662
android.widget.ImageView->getBackground,0.5035971223021583
android.graphics.drawable.Drawable->setColorFilter,0.5035971223021583
android.webkit.WebView->reload,0.5035971223021583
android.graphics.LightingColorFilter-><init>,0.5035971223021583
android.database.Cursor->getColumnIndex,0.45323741007194246
android.app.Activity->onCreateDialog,0.4136690647482014
java.io.BufferedInputStream-><init>,0.3273381294964029
android.net.Uri->parse,0.2607913669064748
android.view.MotionEvent->getAction,0.2517985611510791
android.app.IntentService->getSharedPreferences,0.2517985611510791
java.net.URLConnection->getInputStream,0.2517985611510791
android.webkit.WebView->getUrl,0.2517985611510791
android.content.Intent->getAction,0.2517985611510791
android.graphics.BitmapFactory->decodeStream,0.2517985611510791
java.io.InputStream->close,0.2517985611510791
java.io.BufferedInputStream->close,0.2517985611510791
android.widget.ImageView->setBackgroundResource,0.2517985611510791
android.widget.LinearLayout->setOnClickListener,0.2517985611510791
android.widget.Button->setText,0.2517985611510791
java.net.URLConnection->connect,0.2517985611510791
android.view.View->getId,0.2517985611510791
android.content.SharedPreferences->getInt,0.2517985611510791
android.widget.Button->setOnTouchListener,0.2517985611510791
java.io.FileWriter-><init>,0.22661870503597123
java.io.BufferedWriter-><init>,0.22661870503597123
java.io.File->getPath,0.22661870503597123
android.widget.LinearLayout->setVisibility,0.22661870503597123
java.io.Writer->close,0.22661870503597123
android.net.Uri->getScheme,0.21942446043165467
android.net.Uri->toString,0.21942446043165467
android.app.Activity->onRestart,0.2068345323741007
android.app.Activity->onActivityResult,0.2068345323741007
android.app.Activity->setResult,0.2068345323741007
android.webkit.WebSettings->setAppCacheEnabled,0.2068345323741007
android.content.Context->getContentResolver,0.1510791366906475
java.io.File->listFiles,0.1510791366906475
java.io.File->isDirectory,0.1510791366906475
android.content.ContentResolver->query,0.1510791366906475
android.widget.TextView->setOnClickListener,0.1510791366906475
java.lang.Runtime->maxMemory,0.07553956834532374
android.app.Activity->getWindowManager,0.07553956834532374
android.util.DisplayMetrics-><init>,0.07553956834532374
java.io.EOFException-><init>,0.07553956834532374
java.io.Writer->append,0.07553956834532374
android.database.Cursor->close,0.07553956834532374
android.view.LayoutInflater->from,0.07553956834532374
android.widget.BaseAdapter-><init>,0.07553956834532374
android.content.Context->getExternalCacheDir,0.07553956834532374
android.widget.ListView->setVisibility,0.07553956834532374
android.database.Cursor->moveToNext,0.07553956834532374
android.view.Display->getMetrics,0.07553956834532374
android.widget.FrameLayout->setOnClickListener,0.07553956834532374
android.view.WindowManager->getDefaultDisplay,0.07553956834532374
android.widget.GridView->setColumnWidth,0.07553956834532374
java.io.File->getAbsolutePath,0.07553956834532374
java.lang.ArrayIndexOutOfBoundsException-><init>,0.07553956834532374
android.widget.GridView->setAdapter,0.07553956834532374
java.io.File->renameTo,0.07553956834532374
android.content.Context->getPackageName,0.07553956834532374
java.io.Closeable->close,0.07553956834532374
java.lang.Runtime->getRuntime,0.07553956834532374
android.content.Context->getCacheDir,0.07553956834532374
android.text.Html->fromHtml,0.07553956834532374
java.lang.reflect.Array->newInstance,0.07553956834532374
android.os.Environment->isExternalStorageRemovable,0.07553956834532374
android.view.ContextThemeWrapper->sendBroadcast,0.008992805755395683
java.lang.reflect.InvocationTargetException->printStackTrace,0.0017985611510791368
