java.io.InputStreamReader-><init>,1.521881551362683
android.widget.Toast->show,1.5187893081760997
android.widget.Button->setText,1.5133123689727466
android.content.Intent->addFlags,1.5101939203354298
java.io.File->getParentFile,1.5081761006289307
android.location.Location->getLongitude,1.4986111111111113
java.io.PrintStream->println,1.4955188679245284
android.location.Location->getLatitude,1.4746593291404615
org.apache.http.HttpResponse->getStatusLine,1.4739255765199166
java.io.UnsupportedEncodingException->printStackTrace,1.443134171907757
android.content.Intent->getData,1.4425576519916141
org.apache.http.StatusLine->getStatusCode,1.436111111111111
android.graphics.drawable.BitmapDrawable-><init>,1.4344077568134175
android.widget.TextView->setPadding,1.4317085953878408
java.io.DataInputStream->close,1.4212264150943397
org.apache.http.client.HttpClient->getParams,1.3784067085953877
android.widget.FrameLayout->findViewById,1.3779088050314465
android.view.View->setVisibility,1.3561844863731656
org.apache.http.client.methods.HttpPost->setEntity,1.3557127882599582
org.apache.http.HttpEntity->getContent,1.3431603773584904
java.io.File->mkdirs,1.341640461215933
android.view.View->setLayoutParams,1.3248689727463314
android.view.Display->getWidth,1.3092505241090144
android.content.Intent->setData,1.2949685534591198
android.content.Context->startActivity,1.2922693920335426
android.net.NetworkInfo->getExtraInfo,1.2848532494758906
android.content.SharedPreferences->getAll,1.284276729559748
android.content.pm.PackageManager->getApplicationInfo,1.2740566037735848
android.preference.PreferenceActivity->findPreference,1.2551624737945493
java.io.File->getAbsolutePath,1.2499213836477985
android.content.Intent->getAction,1.2230345911949692
org.apache.http.client.HttpClient->execute,1.2126048218029348
android.widget.FrameLayout->addView,1.2069706498951787
android.app.Activity->setContentView,1.2036687631027263
android.view.ContextMenu->add,1.1681865828092244
android.content.res.Resources->getIdentifier,1.1656708595387837
android.content.IntentFilter->addAction,1.1611635220125787
org.apache.http.client.methods.HttpPost-><init>,1.1569444444444446
android.view.ViewGroup->addView,1.1433438155136268
android.content.pm.PackageManager->getPackageInfo,1.1401205450733753
android.graphics.Bitmap->getWidth,1.1283280922431866
android.widget.LinearLayout->setPadding,1.1058962264150942
android.widget.ImageView->setImageDrawable,1.0993448637316563
java.io.DataOutputStream->writeUTF,1.0742138364779876
android.view.WindowManager->removeView,1.0587526205450732
java.io.InputStream->read,1.056865828092243
android.widget.FrameLayout->getChildAt,1.0402253668763102
android.database.Cursor->close,1.033359538784068
android.widget.Button->setBackgroundDrawable,1.0300576519916143
android.content.Intent->setClass,1.027437106918239
android.widget.FrameLayout-><init>,1.0272012578616359
android.view.ContextThemeWrapper->getString,1.0223794549266243
java.io.File->isDirectory,1.0192085953878405
java.io.ByteArrayOutputStream-><init>,1.016404612159329
android.os.Handler->postDelayed,1.0136530398322852
android.net.Uri->fromFile,1.0004716981132074
android.widget.ImageView->setTag,0.9979559748427671
android.app.Activity->onCreate,0.995754716981132
android.app.ListActivity->getListView,0.9901467505241092
java.io.FileNotFoundException->printStackTrace,0.9853249475890982
org.apache.http.impl.client.DefaultHttpClient->getParams,0.9845387840670858
android.app.ListActivity->findViewById,0.9799790356394129
java.io.ByteArrayOutputStream->toByteArray,0.957101677148847
java.io.File->getAbsoluteFile,0.9441037735849056
android.content.res.Resources->getDisplayMetrics,0.9337526205450737
android.os.Handler->sendMessage,0.9219339622641511
android.content.pm.PackageManager->queryIntentActivities,0.9101153039832284
android.app.Dialog->findViewById,0.8922955974842767
android.widget.ImageButton->setOnClickListener,0.8849842767295599
android.view.MenuItem->getItemId,0.8842243186582808
android.widget.LinearLayout->setVisibility,0.8747379454926625
android.database.sqlite.SQLiteOpenHelper->getWritableDatabase,0.8724580712788255
android.widget.ProgressBar-><init>,0.8687106918238994
android.graphics.Bitmap->getHeight,0.846147798742138
android.preference.PreferenceActivity->getString,0.8448899371069182
android.view.Display->getHeight,0.8384171907756812
org.apache.http.conn.ClientConnectionManager->shutdown,0.8293501048218026
android.view.View->getContext,0.8286949685534591
android.database.Cursor->getColumnIndexOrThrow,0.8267557651991617
android.widget.ImageView->setOnClickListener,0.8247379454926622
org.apache.http.impl.client.DefaultHttpClient->getConnectionManager,0.810796645702306
android.view.View->setId,0.810062893081761
android.content.res.Resources->getString,0.8002358490566039
android.app.Activity->onResume,0.7933700209643608
android.text.TextUtils->isEmpty,0.7829402515723274
java.io.RandomAccessFile->length,0.7795859538784065
android.os.Looper->getMainLooper,0.7783542976939204
android.app.ListActivity->getListAdapter,0.7758123689727463
android.content.BroadcastReceiver-><init>,0.7757599580712791
android.content.DialogInterface->dismiss,0.7751310272536689
android.database.Cursor->getString,0.7675576519916145
android.content.res.Resources->getDrawable,0.7612683438155137
android.database.sqlite.SQLiteDatabase->execSQL,0.7586477987421385
android.os.Parcel->recycle,0.7583333333333333
android.content.Context->getContentResolver,0.7568134171907757
android.view.Menu->findItem,0.7546383647798742
android.graphics.drawable.ShapeDrawable->getPaint,0.7436058700209643
android.widget.TextView->getText,0.7409853249475891
android.os.Parcel->readString,0.7311582809224318
android.widget.BaseAdapter->notifyDataSetChanged,0.7311320754716983
android.view.animation.Animation->setDuration,0.7296121593291406
android.view.LayoutInflater->inflate,0.7236635220125787
android.graphics.Color->argb,0.7220649895178197
android.graphics.drawable.ShapeDrawable-><init>,0.716299790356394
android.widget.ImageView-><init>,0.7154874213836475
java.io.OutputStream->close,0.7034329140461215
android.app.ListActivity->finish,0.6934486373165618
java.io.File->createNewFile,0.6837788259958071
android.telephony.TelephonyManager->getNetworkOperator,0.6821540880503145
android.content.Context->unregisterReceiver,0.6729297693920335
java.io.ByteArrayOutputStream->write,0.6638364779874211
android.database.sqlite.SQLiteDatabase->rawQuery,0.6633909853249477
android.content.pm.PackageManager->getInstalledPackages,0.66291928721174
android.content.pm.PackageManager->checkPermission,0.6627882599580714
android.widget.TableLayout->addView,0.6582023060796646
android.view.MenuItem->setVisible,0.6558438155136268
java.io.File->listFiles,0.6547169811320754
android.widget.AbsoluteLayout->getContext,0.6509958071278825
java.security.MessageDigest->digest,0.6473008385744237
android.view.View->getId,0.6443920335429769
android.content.IntentFilter-><init>,0.6437368972746329
java.io.RandomAccessFile->close,0.6401467505241092
android.widget.ImageButton->setScaleType,0.6375786163522014
android.app.Activity->finish,0.6307914046121574
org.apache.http.entity.StringEntity-><init>,0.6305555555555558
android.widget.FrameLayout->setVisibility,0.6272536687631027
android.graphics.Canvas->drawText,0.6256027253668763
android.widget.LinearLayout->getContext,0.6188417190775679
android.location.Location->setLatitude,0.6184748427672956
android.location.Location->setLongitude,0.6184748427672956
android.net.NetworkInfo->getState,0.6183700209643606
android.content.ComponentName->getPackageName,0.6167714884696017
android.view.WindowManager->updateViewLayout,0.616221174004193
java.security.MessageDigest->getInstance,0.6080974842767297
android.app.Activity->startActivityForResult,0.6059748427672957
android.app.Activity->getLayoutInflater,0.5998689727463312
java.lang.Appendable->append,0.595020964360587
android.app.ListActivity->onCreate,0.5939203354297693
android.os.Bundle->get,0.5934486373165617
android.view.View->setSelected,0.589832285115304
android.app.ListActivity-><init>,0.5883647798742138
java.io.File->getParent,0.5870283018867926
android.graphics.BitmapFactory->decodeResource,0.5864517819706498
android.view.View-><clinit>,0.5861111111111111
java.io.DataOutputStream->writeShort,0.5799004192872117
android.app.ListActivity->setListAdapter,0.5793238993710692
android.widget.Button->setTag,0.57562893081761
android.content.res.Resources->getConfiguration,0.5746855345911949
android.content.SharedPreferences->contains,0.5742400419287212
android.app.Activity->setTitle,0.5722746331236896
android.view.MotionEvent->getAction,0.5717505241090148
android.app.Notification-><init>,0.5657756813417185
android.graphics.Paint->setColor,0.5630241090146748
java.security.MessageDigest->update,0.5610849056603775
android.view.animation.TranslateAnimation-><init>,0.5606394129979038
org.apache.http.params.BasicHttpParams-><init>,0.5599318658280921
org.apache.http.params.HttpConnectionParams->setConnectionTimeout,0.5599056603773584
org.apache.http.params.HttpConnectionParams->setSoTimeout,0.5598532494758908
android.widget.TextView->setOnClickListener,0.5569706498951781
java.lang.AssertionError-><init>,0.5542976939203355
android.webkit.WebView->loadUrl,0.5533542976939203
android.content.Context->getApplicationInfo,0.5528301886792453
android.widget.FrameLayout->setBackgroundDrawable,0.5498951781970649
android.net.NetworkInfo->getTypeName,0.5478511530398325
android.widget.RemoteViews->setTextViewText,0.5476939203354299
java.io.DataInput->readInt,0.5464098532494759
android.graphics.drawable.AnimationDrawable->addFrame,0.5436582809224318
android.widget.ImageView->setImageBitmap,0.5420859538784066
java.io.DataInputStream->readUTF,0.540985324947589
android.widget.Button->setEnabled,0.5330974842767295
android.widget.ListView->getAdapter,0.5308700209643605
android.app.Activity->onPause,0.5284329140461215
android.net.wifi.WifiInfo->getMacAddress,0.5282756813417191
android.view.MenuItem->getMenuInfo,0.5270440251572327
android.preference.PreferenceManager->getDefaultSharedPreferences,0.5263626834381552
java.io.DataOutputStream->flush,0.5196278825995807
android.widget.RelativeLayout-><init>,0.5192872117400422
android.os.Handler->sendEmptyMessageDelayed,0.5119234800838577
android.widget.Button->setId,0.5106918238993711
java.io.FileOutputStream->write,0.5078354297693921
android.os.Parcel->writeInt,0.506472746331237
android.view.ContextThemeWrapper->getApplicationContext,0.5047169811320753
android.os.Bundle->getInt,0.5013888888888889
android.net.Uri->encode,0.5
android.view.ViewGroup-><clinit>,0.4986111111111111
android.content.ComponentName->getShortClassName,0.49787735849056614
android.app.ListActivity->onContextItemSelected,0.4968553459119497
android.view.MenuInflater->inflate,0.49525681341719074
android.view.ContextThemeWrapper->getSystemService,0.49166666666666664
java.io.BufferedInputStream-><init>,0.4910115303983227
android.widget.TextView->setSingleLine,0.489622641509434
org.apache.http.client.methods.HttpGet-><init>,0.48896750524109
android.webkit.WebView->addJavascriptInterface,0.4887054507337527
android.os.Bundle->putString,0.487997903563941
android.view.WindowManager->addView,0.4873689727463313
android.view.ContextThemeWrapper->getPackageManager,0.47809224318658283
android.app.Activity->showDialog,0.47693920335429774
android.database.Cursor->getInt,0.4725366876310275
android.os.Bundle->putInt,0.469627882599581
org.apache.http.client.methods.HttpUriRequest->getURI,0.46598532494758915
android.app.ListActivity->startActivity,0.46574947589098525
org.apache.http.Header->getName,0.4605870020964362
android.widget.Button->setBackgroundResource,0.45497903563941294
android.content.ContentValues-><init>,0.45314465408804994
android.net.NetworkInfo->getType,0.44999999999999996
android.content.Intent->getExtras,0.44609538784067126
android.view.View->startAnimation,0.4452568134171908
android.content.pm.PackageManager->resolveActivity,0.4443396226415095
android.os.Parcel->obtain,0.4408542976939203
android.graphics.BitmapFactory->decodeByteArray,0.4405398322851154
android.database.Cursor->moveToFirst,0.4392557651991613
android.content.Intent->getStringExtra,0.43482704402515715
android.widget.ListView->getItemAtPosition,0.4341457023060797
android.widget.FrameLayout->requestLayout,0.43207547169811317
android.app.IntentService->getApplicationContext,0.43202306079664576
android.content.Context->getAssets,0.42940251572326993
android.app.Dialog->show,0.427856394129979
android.graphics.Rect->centerX,0.4271750524109014
android.net.Uri-><clinit>,0.4236111111111111
java.io.InputStreamReader->close,0.4223270440251572
android.graphics.Path->close,0.41915618448637315
android.app.ListActivity->setTitle,0.41774109014675054
android.webkit.WebSettings->setBuiltInZoomControls,0.4160639412997903
android.graphics.Bitmap->recycle,0.41493710691823904
android.widget.FrameLayout->getTag,0.4126834381551363
android.widget.ImageView->setBackgroundDrawable,0.41011530398322815
java.io.File->toString,0.4096960167714885
java.io.BufferedInputStream->close,0.4075471698113207
java.io.DataOutputStream-><init>,0.40736373165618445
android.content.Context->getFileStreamPath,0.40728511530398315
android.widget.ImageView->setVisibility,0.40521488469601663
android.app.ListActivity->getMenuInflater,0.40193920335429767
android.widget.EditText->setEnabled,0.40102201257861636
android.app.Dialog->setOnDismissListener,0.39937106918238996
android.widget.ListView->setOnCreateContextMenuListener,0.39850628930817605
android.app.ListActivity->setContentView,0.3984538784067086
android.os.Message-><init>,0.39737945492662474
java.io.BufferedWriter->close,0.3949423480083858
android.widget.LinearLayout->setLayoutParams,0.39486373165618427
android.widget.TextView->measure,0.3921383647798742
android.widget.TextView->getMeasuredWidth,0.3921383647798742
android.widget.VideoView->getLayoutParams,0.39069706498951784
android.preference.DialogPreference->setTitle,0.38566561844863734
android.view.View->findViewById,0.3844077568134172
android.graphics.Color->parseColor,0.3838312368972747
android.widget.TextView->getMeasuredHeight,0.38241614255765194
android.text.SpannableStringBuilder->toString,0.37984800838574423
android.app.ListActivity->onStop,0.3793763102725367
android.preference.DialogPreference->setKey,0.3772798742138365
android.widget.LinearLayout->setId,0.377227463312369
java.io.BufferedOutputStream->close,0.3737683438155136
android.view.inputmethod.InputMethodManager->hideSoftInputFromWindow,0.3719077568134172
android.content.Intent->getDataString,0.37059748427672945
java.security.MessageDigest->reset,0.3699685534591195
android.content.Intent->setFlags,0.3697851153039835
android.widget.RemoteViews->setImageViewBitmap,0.369261006289308
android.database.sqlite.SQLiteDatabase->close,0.36905136268343774
android.graphics.Bitmap->compress,0.3674004192872117
android.preference.PreferenceGroup->addPreference,0.36679769392033545
android.app.Dialog-><init>,0.36388888888888893
java.io.FileInputStream->read,0.36365303983228514
android.net.Uri->getPath,0.3631289308176101
org.apache.http.Header->getValue,0.3600628930817611
java.io.File->getPath,0.36001048218029386
android.widget.EditText->getWindowToken,0.35972222222222217
android.view.SurfaceView->getHolder,0.35754716981132073
android.content.Intent->setDataAndType,0.35655136268343846
android.view.View->getLeft,0.35437631027253663
android.graphics.Canvas->drawBitmap,0.3541404612159327
java.io.BufferedOutputStream-><init>,0.3537997903563942
android.os.Bundle->putBoolean,0.35303983228511526
android.app.Activity-><clinit>,0.3527777777777778
android.graphics.Path->moveTo,0.35133647798742135
android.view.View->setBackgroundColor,0.3504716981132075
android.app.ListActivity->showDialog,0.3502620545073375
android.webkit.WebSettings->setSupportZoom,0.34067085953878395
android.media.SoundPool->load,0.3392295597484276
org.apache.http.params.HttpConnectionParams->setSocketBufferSize,0.3372379454926625
android.app.Dialog->setContentView,0.33453878406708604
android.telephony.cdma.CdmaCellLocation->getBaseStationLongitude,0.33380503144654083
android.telephony.cdma.CdmaCellLocation->getBaseStationLatitude,0.33380503144654083
android.app.Activity->getWindowManager,0.3336740041928725
android.bluetooth.BluetoothAdapter->getDefaultAdapter,0.33343815513626834
android.graphics.Canvas-><init>,0.3307389937106917
java.io.File->renameTo,0.3290880503144653
android.content.res.Resources->getStringArray,0.3290094339622641
android.content.Context->registerReceiver,0.32861635220125773
org.apache.http.entity.ByteArrayEntity-><init>,0.3274895178197065
android.os.Bundle->getLong,0.32712264150943393
android.widget.VideoView->getCurrentPosition,0.32654612159329144
android.app.Activity->isFinishing,0.32617924528301884
android.database.Cursor->getCount,0.32541928721174007
android.view.View->getResources,0.3232704402515723
java.io.File->list,0.3231132075471698
android.database.sqlite.SQLiteOpenHelper->getReadableDatabase,0.32300838574423496
android.content.res.Resources->getDimensionPixelSize,0.3229559748427673
android.content.Intent->putExtras,0.32279874213836474
android.database.Cursor->moveToNext,0.31981132075471663
android.content.Intent->addCategory,0.31781970649895164
android.webkit.WebView->setLayoutParams,0.3149633123689728
java.io.IOException-><init>,0.3128930817610063
android.widget.TableRow->addView,0.312604821802935
android.content.Intent->setType,0.3117662473794549
android.view.LayoutInflater->from,0.3111635220125786
android.app.Activity->onStop,0.30932914046121585
java.io.DataOutputStream->writeLong,0.3078092243186583
android.text.AlteredCharSequence->toString,0.30694444444444446
android.widget.ProgressBar->setVisibility,0.30610587002096445
android.app.Activity->getWindow,0.30560796645702304
android.graphics.Color->rgb,0.30497903563941287
android.content.pm.ApplicationInfo->loadLabel,0.30065513626834384
android.view.ViewGroup->getChildCount,0.3006289308176101
android.content.ContextWrapper->getResources,0.30034067085953886
android.app.Activity->requestWindowFeature,0.29900419287211744
android.content.Context->startService,0.2981394129979038
android.graphics.Paint-><init>,0.2977463312368973
android.content.ContextWrapper->getSystemService,0.2955712788259959
android.content.pm.PackageManager->getLaunchIntentForPackage,0.2944706498951781
android.database.sqlite.SQLiteDatabase->insert,0.29240041928721205
android.widget.LinearLayout->removeAllViews,0.29237421383647805
android.app.Notification->setLatestEventInfo,0.29019916142557634
java.io.PrintWriter-><init>,0.28194444444444444
android.widget.Button->setTextColor,0.28071278825995805
android.app.PendingIntent->getActivity,0.27932389937106894
android.app.ListActivity->onCreateOptionsMenu,0.2788259958071279
android.app.ListActivity->getSystemService,0.2782756813417191
android.database.sqlite.SQLiteOpenHelper-><init>,0.2771488469601677
android.view.View->getHeight,0.27672955974842767
android.app.ListActivity->onOptionsItemSelected,0.27604821802935015
android.widget.TableLayout->setVisibility,0.27410901467505244
android.widget.ListView->setVisibility,0.2737683438155137
android.os.SystemClock->elapsedRealtime,0.2736111111111111
android.widget.Spinner->setSelection,0.2731918238993711
android.preference.Preference->setIntent,0.27169811320754716
android.app.Activity->onDestroy,0.2705450733752621
android.content.Context->getMainLooper,0.2704926624737945
android.widget.RelativeLayout->getContext,0.2703092243186582
java.io.OutputStreamWriter->close,0.2702044025157233
java.io.FileReader->close,0.2696278825995807
android.widget.FrameLayout->getContext,0.2686844863731656
android.os.Bundle->containsKey,0.2681603773584906
android.net.Uri->getQuery,0.2650681341719078
android.app.ListActivity->onStart,0.2645964360587002
android.widget.ListView->setOnItemClickListener,0.2638364779874214
java.io.Writer->write,0.2627882599580713
java.io.DataInputStream->readFloat,0.2620020964360587
android.view.Window->getAttributes,0.26139937106918243
android.content.ComponentName->getClassName,0.26100628930817604
android.location.Location-><init>,0.2604035639412998
android.graphics.Canvas->drawRect,0.2604035639412998
android.net.Uri->toString,0.25977463312368965
java.io.FileReader-><init>,0.2570492662473795
android.graphics.Path->arcTo,0.25615828092243187
android.view.View->getTag,0.2542976939203353
android.widget.TextView->setEllipsize,0.2541142557651992
android.database.sqlite.SQLiteDatabase->update,0.253930817610063
android.app.Service-><init>,0.253799790356394
android.telephony.gsm.GsmCellLocation->getLac,0.2534591194968554
android.widget.VideoView->seekTo,0.2528825995807128
android.app.Activity-><init>,0.25172955974842726
android.graphics.Paint->setAntiAlias,0.2516509433962264
android.widget.LinearLayout->getLayoutParams,0.2514412997903564
android.webkit.WebSettings->setCacheMode,0.2508909853249476
java.io.RandomAccessFile->seek,0.2507599580712787
android.telephony.gsm.GsmCellLocation->getCid,0.25068134171907763
android.widget.ImageButton->setPadding,0.25036687631027255
android.os.Bundle->getBoolean,0.2499213836477987
java.io.DataInputStream->readUnsignedShort,0.2480345911949685
org.apache.http.client.params.HttpClientParams->setRedirecting,0.2470387840670859
android.os.Handler->obtainMessage,0.24688155136268342
java.io.OutputStream->flush,0.24643605870020968
android.widget.ImageView->getId,0.24617400419287216
android.hardware.SensorManager->unregisterListener,0.24538784067085956
android.content.ContextWrapper->getSharedPreferences,0.24520440251572326
android.hardware.SensorManager->getDefaultSensor,0.24381551362683437
java.io.StringWriter->toString,0.24274109014675052
java.io.DataInputStream->readUnsignedByte,0.24266247379454925
android.app.ListActivity->requestWindowFeature,0.2403301886792453
android.os.Parcel-><clinit>,0.24027777777777778
android.hardware.SensorManager->registerListener,0.23996331236897273
org.apache.http.HttpResponse->getAllHeaders,0.23988469601677154
android.media.MediaScannerConnection->scanFile,0.23873165618448636
java.io.StringWriter-><init>,0.23781446540880502
android.view.ContextThemeWrapper->getText,0.23757861635220123
android.graphics.Paint->setAlpha,0.23715932914046128
org.apache.http.client.methods.HttpPost->abort,0.23684486373165614
org.apache.http.client.methods.HttpPost->addHeader,0.23600628930817613
android.app.ListActivity->getLayoutInflater,0.23598008385744235
android.os.Message->setData,0.23545597484276737
android.view.Menu->add,0.23529874213836477
android.preference.DialogPreference->setDefaultValue,0.23453878406708598
org.apache.http.client.utils.URLEncodedUtils->format,0.23364779874213837
android.os.Environment-><clinit>,0.23333333333333334
org.apache.http.client.methods.HttpUriRequest->addHeader,0.23283542976939198
android.widget.ImageView->setId,0.23262578616352203
android.view.animation.TranslateAnimation->setDuration,0.23183962264150937
android.content.ContextWrapper->getText,0.23168238993710688
java.io.ByteArrayInputStream-><init>,0.23118448637316558
android.app.ListActivity->onCreateDialog,0.23039832285115303
android.app.Service->setForeground,0.2302410901467505
android.graphics.Path-><init>,0.23013626834381556
android.os.Bundle->putLong,0.22963836477987415
android.webkit.WebView->setBackgroundColor,0.22845911949685527
android.widget.RemoteViews->setImageViewResource,0.2283805031446541
org.apache.http.client.entity.UrlEncodedFormEntity-><init>,0.22835429769392024
android.widget.EditText->setText,0.22803983228511537
android.app.Activity->setVolumeControlStream,0.22775157232704404
android.os.Binder->transact,0.2263888888888889
android.os.Parcel->writeInterfaceToken,0.2263888888888889
java.io.RandomAccessFile-><init>,0.22573375262054518
android.content.ContentValues->clear,0.2235587002096436
java.io.BufferedWriter->write,0.2215932914046122
android.widget.SimpleAdapter-><init>,0.22025681341719072
android.app.ListActivity->setSelection,0.21910377358490568
android.graphics.drawable.shapes.PathShape-><init>,0.21905136268343814
android.view.View->getParent,0.21897274633123692
android.widget.Button->setTextSize,0.21857966457023065
android.telephony.TelephonyManager->getNetworkOperatorName,0.21669287211740046
android.widget.VideoView-><init>,0.21661425576519916
android.view.View->setBackgroundDrawable,0.2161163522012579
android.widget.RadioButton->isChecked,0.21609014675052413
android.widget.AbsoluteLayout->getParent,0.2160377358490566
android.app.ListActivity->registerReceiver,0.21572327044025158
android.view.ContextThemeWrapper->getPackageName,0.21491090146750524
android.widget.VideoView->setOnErrorListener,0.2137840670859539
android.widget.FrameLayout->setFocusableInTouchMode,0.21357442348008387
android.webkit.WebSettings->getUserAgentString,0.21336477987421384
android.widget.VideoView->setId,0.21286687631027257
android.widget.VideoView->setOnCompletionListener,0.21247379454926626
android.widget.VideoView->setOnPreparedListener,0.21247379454926626
android.app.ListActivity->registerForContextMenu,0.21218553459119496
android.widget.TextView->setMinimumWidth,0.21147798742138366
android.widget.FrameLayout->setOnKeyListener,0.21147798742138366
android.view.ContextMenu->setHeaderTitle,0.2112421383647799
android.widget.TextView->setEnabled,0.21027253668763105
android.app.Dialog->requestWindowFeature,0.21014150943396226
android.widget.LinearLayout->getLocationOnScreen,0.20990566037735853
java.io.RandomAccessFile->write,0.20940775681341717
android.content.res.Configuration-><init>,0.20817610062893083
android.view.MotionEvent->getSize,0.20749475890985328
android.graphics.Rect-><init>,0.20738993710691833
android.widget.Button->setOnTouchListener,0.2068396226415094
android.widget.FrameLayout->setId,0.20584381551362682
android.widget.VideoView->setMediaController,0.20469077568134172
android.content.ContextWrapper->getString,0.20450733752620548
android.widget.FrameLayout->getResources,0.20435010482180294
android.webkit.WebView->loadDataWithBaseURL,0.20393081761006293
org.apache.http.conn.ConnectTimeoutException->printStackTrace,0.20306603773584908
android.net.NetworkInfo->getSubtypeName,0.20269916142557654
android.app.AlertDialog->cancel,0.20172955974842768
android.app.Activity->getSystemService,0.20110062893081748
android.widget.FrameLayout->measure,0.20096960167714883
android.widget.FrameLayout->removeAllViews,0.20083857442348008
org.apache.http.HttpEntity->getContentLength,0.2006813417190776
android.os.Parcel->writeString,0.20060272536687632
android.app.Activity->getComponentName,0.19952830188679244
java.io.BufferedWriter-><init>,0.1992924528301887
android.widget.VideoView->getHeight,0.19882075471698116
android.widget.VideoView->getWidth,0.19882075471698116
android.widget.TextView->append,0.19874213836477983
android.widget.ProgressBar->setLayoutParams,0.1982704402515723
android.view.View->setOnClickListener,0.1979821802935009
android.view.MotionEvent->getY,0.19785115303983236
android.graphics.Bitmap->setPixel,0.19740566037735852
android.widget.FrameLayout->getMeasuredWidth,0.19677672955974845
android.widget.FrameLayout->getMeasuredHeight,0.19677672955974845
java.io.EOFException-><init>,0.19512578616352202
android.app.Activity->getRequestedOrientation,0.19488993710691827
android.widget.LinearLayout->setOnClickListener,0.19431341719077566
android.view.MenuItem->setIcon,0.19392033542976939
android.content.Intent->getIntExtra,0.1938155136268347
android.os.Parcel->readException,0.19305555555555556
android.view.SurfaceView->getHeight,0.19261006289308177
android.view.SurfaceView->getWidth,0.19261006289308177
android.database.Cursor->isClosed,0.19229559748427671
android.text.TextUtils-><clinit>,0.19166666666666668
android.view.View->setMinimumHeight,0.1912211740041929
android.widget.FrameLayout->getHeight,0.1904350104821803
android.webkit.WebView->setWebViewClient,0.18996331236897301
android.widget.FrameLayout->setPadding,0.18975366876310273
android.preference.PreferenceActivity->startActivity,0.18951781970649897
android.widget.RemoteViews->getLayoutId,0.18951781970649895
android.content.res.AssetManager->open,0.18860062893081775
android.graphics.Canvas->setBitmap,0.1879979035639413
java.security.NoSuchAlgorithmException->printStackTrace,0.18768343815513633
